dist;gamma
1540.5;1.012340360797
1541;1.01246935112065
1541.5;1.0125982206686
1542;1.01272696940165
1542.5;1.01285559728063
1543;1.01298410426635
1543.5;1.01311249031961
1544;1.01324075540122
1544.5;1.01336889947202
1545;1.01349692249279
1545.5;1.01362482442436
1546;1.01375260522755
1546.5;1.01388026486315
1547;1.01400780329199
1547.5;1.01413522047488
1548;1.01426251637262
1548.5;1.01438969094604
1549;1.01451674415595
1549.5;1.01464367596315
1550;1.01477048632846
1550.5;1.01489717521269
1551;1.01502374257666
1551.5;1.01515018838118
1552;1.01527651258705
1552.5;1.0154027151551
1553;1.01552879604614
1553.5;1.01565475522097
1554;1.01578059264041
1554.5;1.01590630826528
1555;1.01603190205638
1555.5;1.01615737397453
1556;1.01628272398054
1556.5;1.01640795203523
1557;1.0165330580994
1557.5;1.01665804213386
1558;1.01678290409944
1558.5;1.01690764395694
1559;1.01703226166718
1559.5;1.01715675719097
1560;1.01728113048912
1560.5;1.01740538152244
1561;1.01752951025175
1561.5;1.01765351663785
1562;1.01777740064157
1562.5;1.01790116222372
1563;1.01802480134509
1563.5;1.01814831796652
1564;1.01827171204881
1564.5;1.01839498355277
1565;1.01851813243922
1565.5;1.01864115866897
1566;1.01876406220283
1566.5;1.01888684300162
1567;1.01900950102614
1567.5;1.01913203623721
1568;1.01925444859565
1568.5;1.01937673806226
1569;1.01949890459785
1569.5;1.01962094816325
1570;1.01974286871925
1570.5;1.01986466622669
1571;1.01998634064636
1571.5;1.02010789193907
1572;1.02022932006566
1572.5;1.02035062498691
1573;1.02047180666366
1573.5;1.0205928650567
1574;1.02071380012686
1574.5;1.02083461183494
1575;1.02095530014176
1575.5;1.02107586500813
1576;1.02119630639487
1576.5;1.02131662426278
1577;1.02143681857267
1577.5;1.02155688928537
1578;1.02167683636168
1578.5;1.02179665976242
1579;1.02191635944839
1579.5;1.02203593538042
1580;1.02215538751931
1580.5;1.02227471582587
1581;1.02239392026093
1581.5;1.02251300078528
1582;1.02263195735975
1582.5;1.02275078994514
1583;1.02286949850228
1583.5;1.02298808299196
1584;1.02310654337501
1584.5;1.02322487961223
1585;1.02334309166445
1585.5;1.02346117949246
1586;1.02357914305709
1586.5;1.02369698231914
1587;1.02381469723944
1587.5;1.02393228777878
1588;1.024049753898
1588.5;1.02416709555788
1589;1.02428431271926
1589.5;1.02440140534294
1590;1.02451837338973
1590.5;1.02463521682045
1591;1.02475193559591
1591.5;1.02486852967692
1592;1.0249849990243
1592.5;1.02510134359885
1593;1.02521756336139
1593.5;1.02533365827274
1594;1.0254496282937
1594.5;1.02556547338509
1595;1.02568119350772
1595.5;1.0257967886224
1596;1.02591225868994
1596.5;1.02602760367117
1597;1.02614282352688
1597.5;1.0262579182179
1598;1.02637288770503
1598.5;1.02648773194909
1599;1.02660245091089
1599.5;1.02671704455124
1600;1.02683151283096
1600.5;1.02694585571086
1601;1.02706007315175
1601.5;1.02717416511444
1602;1.02728813155975
1602.5;1.02740197244848
1603;1.02751568774146
1603.5;1.02762927739949
1604;1.02774274138338
1604.5;1.02785607965396
1605;1.02796929217202
1605.5;1.02808237889839
1606;1.02819533979388
1606.5;1.02830817481929
1607;1.02842088393545
1607.5;1.02853346710316
1608;1.02864592428323
1608.5;1.02875825543649
1609;1.02887046052373
1609.5;1.02898253950578
1610;1.02909449234345
1610.5;1.02920631899755
1611;1.02931801942889
1611.5;1.02942959359828
1612;1.02954104146654
1612.5;1.02965236299448
1613;1.02976355814291
1613.5;1.02987462687265
1614;1.0299855691445
1614.5;1.03009638491928
1615;1.03020707415781
1615.5;1.03031763682089
1616;1.03042807286933
1616.5;1.03053838226396
1617;1.03064856496558
1617.5;1.030758620935
1618;1.03086855013305
1618.5;1.03097835252052
1619;1.03108802805823
1619.5;1.031197576707
1620;1.03130699842764
1620.5;1.03141629318096
1621;1.03152546092777
1621.5;1.03163450162889
1622;1.03174341524512
1622.5;1.03185220173729
1623;1.0319608610662
1623.5;1.03206939319266
1624;1.03217779807749
1624.5;1.03228607568151
1625;1.03239422596551
1625.5;1.03250224889033
1626;1.03261014441676
1626.5;1.03271791250562
1627;1.03282555311773
1627.5;1.03293306621389
1628;1.03304045175492
1628.5;1.03314770970163
1629;1.03325484001484
1629.5;1.03336184265535
1630;1.03346871758398
1630.5;1.03357546476154
1631;1.03368208414885
1631.5;1.03378857570671
1632;1.03389493939594
1632.5;1.03400117517736
1633;1.03410728301177
1633.5;1.03421326285998
1634;1.03431911468282
1634.5;1.03442483844108
1635;1.03453043409559
1635.5;1.03463590160716
1636;1.0347412409366
1636.5;1.03484645204472
1637;1.03495153489233
1637.5;1.03505648944025
1638;1.0351613156493
1638.5;1.03526601348027
1639;1.03537058289399
1639.5;1.03547502385126
1640;1.03557933631291
1640.5;1.03568352023974
1641;1.03578757559256
1641.5;1.03589150233219
1642;1.03599530041945
1642.5;1.03609896981513
1643;1.03620251048006
1643.5;1.03630592237505
1644;1.03640920546091
1644.5;1.03651235969845
1645;1.03661538504849
1645.5;1.03671828147183
1646;1.0368210489293
1646.5;1.0369236873817
1647;1.03702619678984
1647.5;1.03712857711455
1648;1.03723082831662
1648.5;1.03733295035688
1649;1.03743494319613
1649.5;1.03753680679519
1650;1.03763854111488
1650.5;1.037740146116
1651;1.03784162175936
1651.5;1.03794296800578
1652;1.03804418481608
1652.5;1.03814527215105
1653;1.03824622997153
1653.5;1.03834705823831
1654;1.03844775691222
1654.5;1.03854832595406
1655;1.03864876532464
1655.5;1.03874907498479
1656;1.0388492548953
1656.5;1.038949305017
1657;1.0390492253107
1657.5;1.03914901573721
1658;1.03924867625734
1658.5;1.0393482068319
1659;1.03944760742172
1659.5;1.03954687798759
1660;1.03964601849033
1660.5;1.03974502889076
1661;1.03984390914968
1661.5;1.03994265922792
1662;1.04004127908628
1662.5;1.04013976868557
1663;1.04023812798661
1663.5;1.04033635695021
1664;1.04043445553719
1664.5;1.04053242370834
1665;1.0406302614245
1665.5;1.04072796864647
1666;1.04082554533506
1666.5;1.04092299145108
1667;1.04102030695536
1667.5;1.04111749180869
1668;1.0412145459719
1668.5;1.04131146940579
1669;1.04140826207118
1669.5;1.04150492392888
1670;1.04160145493971
1670.5;1.04169785506447
1671;1.04179412426398
1671.5;1.04189026249905
1672;1.0419862697305
1672.5;1.04208214591913
1673;1.04217789102576
1673.5;1.0422735050112
1674;1.04236898783626
1674.5;1.04246433946176
1675;1.04255955984851
1675.5;1.04265464895732
1676;1.04274960674901
1676.5;1.04284443318438
1677;1.04293912822425
1677.5;1.04303369182943
1678;1.04312812396074
1678.5;1.04322242457899
1679;1.04331659364498
1679.5;1.04341063111953
1680;1.04350453696346
1680.5;1.04359831113758
1681;1.0436919536027
1681.5;1.04378546431963
1682;1.04387884324918
1682.5;1.04397209035217
1683;1.04406520558941
1683.5;1.04415818892171
1684;1.04425104030989
1684.5;1.04434375971475
1685;1.04443634709712
1685.5;1.0445288024178
1686;1.0446211256376
1686.5;1.04471331671734
1687;1.04480537561783
1687.5;1.04489730229989
1688;1.04498909672432
1688.5;1.04508075885193
1689;1.04517228864355
1689.5;1.04526368605998
1690;1.04535495106204
1690.5;1.04544608361053
1691;1.04553708366628
1691.5;1.04562795119008
1692;1.04571868614277
1692.5;1.04580928848514
1693;1.04589975817802
1693.5;1.0459900951822
1694;1.04608029945852
1694.5;1.04617037096777
1695;1.04626030967077
1695.5;1.04635011552834
1696;1.04643978850128
1696.5;1.04652932855041
1697;1.04661873563654
1697.5;1.04670800972049
1698;1.04679715076306
1698.5;1.04688615872508
1699;1.04697503356734
1699.5;1.04706377525067
1700;1.04715238373587
1700.5;1.04724085898377
1701;1.04732920095517
1701.5;1.04741740961088
1702;1.04750548491171
1702.5;1.04759342681849
1703;1.04768123529202
1703.5;1.04776891029311
1704;1.04785645178258
1704.5;1.04794385972124
1705;1.04803113406991
1705.5;1.04811827478938
1706;1.04820528184049
1706.5;1.04829215518403
1707;1.04837889478083
1707.5;1.04846550059169
1708;1.04855197257743
1708.5;1.04863831069886
1709;1.0487245149168
1709.5;1.04881058519205
1710;1.04889652148542
1710.5;1.04898232375774
1711;1.04906799196981
1711.5;1.04915352608244
1712;1.04923892605646
1712.5;1.04932419185266
1713;1.04940932343187
1713.5;1.04949432075489
1714;1.04957918378254
1714.5;1.04966391247563
1715;1.04974850679498
1715.5;1.04983296670139
1716;1.04991729215568
1716.5;1.05000148311866
1717;1.05008553955114
1717.5;1.05016946141394
1718;1.05025324866787
1718.5;1.05033690127374
1719;1.05042041919237
1719.5;1.05050380238456
1720;1.05058705081113
1720.5;1.05067016443289
1721;1.05075314321065
1721.5;1.05083598710523
1722;1.05091869607744
1722.5;1.0510012700881
1723;1.051083709098
1723.5;1.05116601306798
1724;1.05124818195883
1724.5;1.05133021573137
1725;1.05141211434642
1725.5;1.05149387776479
1726;1.05157550594729
1726.5;1.05165699885473
1727;1.05173835644792
1727.5;1.05181957868768
1728;1.05190066553482
1728.5;1.05198161695015
1729;1.05206243289449
1729.5;1.05214311332864
1730;1.05222365821343
1730.5;1.05230406750966
1731;1.05238434117814
1731.5;1.05246447917969
1732;1.05254448147512
1732.5;1.05262434802525
1733;1.05270407879087
1733.5;1.05278367373282
1734;1.0528631328119
1734.5;1.05294245598892
1735;1.0530216432247
1735.5;1.05310069448004
1736;1.05317960971577
1736.5;1.05325838889268
1737;1.05333703197161
1737.5;1.05341553891335
1738;1.05349390967872
1738.5;1.05357214422854
1739;1.05365024252361
1739.5;1.05372820452476
1740;1.05380603019278
1740.5;1.0538837194885
1741;1.05396127237272
1741.5;1.05403868880626
1742;1.05411596874993
1742.5;1.05419311216455
1743;1.05427011901092
1743.5;1.05434698924987
1744;1.05442372284219
1744.5;1.05450031974871
1745;1.05457677993024
1745.5;1.05465310334758
1746;1.05472928996156
1746.5;1.05480533973298
1747;1.05488125262265
1747.5;1.0549570285914
1748;1.05503266760003
1748.5;1.05510816960936
1749;1.05518353458019
1749.5;1.05525876247334
1750;1.05533385324962
1750.5;1.05540880686985
1751;1.05548362329483
1751.5;1.05555830248539
1752;1.05563284440233
1752.5;1.05570724900646
1753;1.0557815162586
1753.5;1.05585564611956
1754;1.05592963855015
1754.5;1.05600349351119
1755;1.05607721096349
1755.5;1.05615079086786
1756;1.05622423318511
1756.5;1.05629753787605
1757;1.0563707049015
1757.5;1.05644373422228
1758;1.05651662579919
1758.5;1.05658937959304
1759;1.05666199556465
1759.5;1.05673447367483
1760;1.0568068138844
1760.5;1.05687901615416
1761;1.05695108044493
1761.5;1.05702300671752
1762;1.05709479493275
1762.5;1.05716644505142
1763;1.05723795703435
1763.5;1.05730933084235
1764;1.05738056643623
1764.5;1.05745166377681
1765;1.0575226228249
1765.5;1.05759344354131
1766;1.05766412588686
1766.5;1.05773466982235
1767;1.0578050753086
1767.5;1.05787534230643
1768;1.05794547077663
1768.5;1.05801546068004
1769;1.05808531197745
1769.5;1.05815502462969
1770;1.05822459859756
1770.5;1.05829403384188
1771;1.05836333032345
1771.5;1.0584324880031
1772;1.05850150684164
1772.5;1.05857038679987
1773;1.05863912783861
1773.5;1.05870772991867
1774;1.05877619300087
1774.5;1.05884451704602
1775;1.05891270201492
1775.5;1.0589807478684
1776;1.05904865456726
1776.5;1.05911642207232
1777;1.0591840503444
1777.5;1.05925153934429
1778;1.05931888903282
1778.5;1.0593860993708
1779;1.05945317031904
1779.5;1.05952010183835
1780;1.05958689388955
1780.5;1.05965354643344
1781;1.05972005943085
1781.5;1.05978643284258
1782;1.05985266662944
1782.5;1.05991876075226
1783;1.05998471517183
1783.5;1.06005052984898
1784;1.06011620474451
1784.5;1.06018173981925
1785;1.06024713503399
1785.5;1.06031239034956
1786;1.06037750572676
1786.5;1.06044248112641
1787;1.06050731650933
1787.5;1.06057201183632
1788;1.06063656706819
1788.5;1.06070098216576
1789;1.06076525708985
1789.5;1.06082939180126
1790;1.06089338626081
1790.5;1.0609572404293
1791;1.06102095426756
1791.5;1.06108452773639
1792;1.06114796079661
1792.5;1.06121125340903
1793;1.06127440553446
1793.5;1.06133741713371
1794;1.06140028816761
1794.5;1.06146301859695
1795;1.06152560838255
1795.5;1.06158805748523
1796;1.0616503658658
1796.5;1.06171253348507
1797;1.06177456030384
1797.5;1.06183644628295
1798;1.06189819138319
1798.5;1.06195979556538
1799;1.06202125879034
1799.5;1.06208258101887
1800;1.06214376221178
1800.5;1.0622048023299
1801;1.06226570133403
1801.5;1.06232645918499
1802;1.06238707584359
1802.5;1.06244755127063
1803;1.06250788542694
1803.5;1.06256807827332
1804;1.0626281297706
1804.5;1.06268803987957
1805;1.06274780856106
1805.5;1.06280743577587
1806;1.06286692148482
1806.5;1.06292626564872
1807;1.06298546822839
1807.5;1.06304452918463
1808;1.06310344847826
1808.5;1.0631622260701
1809;1.06322086192094
1809.5;1.06327935599161
1810;1.06333770824293
1810.5;1.06339591863569
1811;1.06345398713072
1811.5;1.06351191368882
1812;1.06356969827081
1812.5;1.06362734083751
1813;1.06368484134972
1813.5;1.06374219976825
1814;1.06379941605393
1814.5;1.06385649016756
1815;1.06391342206995
1815.5;1.06397021172192
1816;1.06402685908428
1816.5;1.06408336411784
1817;1.06413972678341
1817.5;1.06419594704181
1818;1.06425202485386
1818.5;1.06430796018035
1819;1.06436375298211
1819.5;1.06441940321995
1820;1.06447491085468
1820.5;1.06453027584711
1821;1.06458549815805
1821.5;1.06464057774833
1822;1.06469551457874
1822.5;1.06475030861011
1823;1.06480495980324
1823.5;1.06485946811895
1824;1.06491383351805
1824.5;1.06496805596135
1825;1.06502213540967
1825.5;1.06507607182382
1826;1.06512986516461
1826.5;1.06518351539285
1827;1.06523702246935
1827.5;1.06529038635494
1828;1.06534360701042
1828.5;1.0653966843966
1829;1.06544961847429
1829.5;1.06550240920432
1830;1.06555505654748
1830.5;1.0656075604646
1831;1.06565992091649
1831.5;1.06571213786395
1832;1.06576421126781
1832.5;1.06581614108887
1833;1.06586792728795
1833.5;1.06591956982585
1834;1.0659710686634
1834.5;1.0660224237614
1835;1.06607363508067
1835.5;1.06612470258202
1836;1.06617562622626
1836.5;1.0662264059742
1837;1.06627704178666
1837.5;1.06632753362445
1838;1.06637788144838
1838.5;1.06642808521927
1839;1.06647814489793
1839.5;1.06652806044516
1840;1.06657783182179
1840.5;1.06662745898862
1841;1.06667694190647
1841.5;1.06672628053615
1842;1.06677547483847
1842.5;1.06682452477424
1843;1.06687343030429
1843.5;1.06692219138941
1844;1.06697080799043
1844.5;1.06701928006815
1845;1.06706760758339
1845.5;1.06711579049696
1846;1.06716382876967
1846.5;1.06721172236234
1847;1.06725947123578
1847.5;1.0673070753508
1848;1.06735453466821
1848.5;1.06740184914883
1849;1.06744901875346
1849.5;1.06749604344293
1850;1.06754292317804
1850.5;1.0675896579196
1851;1.06763624762844
1851.5;1.06768269226535
1852;1.06772899179116
1852.5;1.06777514616667
1853;1.06782115535271
1853.5;1.06786701931007
1854;1.06791273799958
1854.5;1.06795831138205
1855;1.06800373941828
1855.5;1.0680490220691
1856;1.06809415929531
1856.5;1.06813915105772
1857;1.06818399731716
1857.5;1.06822869803442
1858;1.06827325317034
1858.5;1.0683176626857
1859;1.06836192654134
1859.5;1.06840604469806
1860;1.06845001711668
1860.5;1.068493843758
1861;1.06853752458284
1861.5;1.06858105955201
1862;1.06862444862633
1862.5;1.06866769176661
1863;1.06871078893365
1863.5;1.06875374008828
1864;1.0687965451913
1864.5;1.06883920420353
1865;1.06888171708578
1865.5;1.06892408379886
1866;1.06896630430359
1866.5;1.06900837856078
1867;1.06905030653124
1867.5;1.06909208817577
1868;1.06913372345521
1868.5;1.06917521233035
1869;1.06921655476201
1869.5;1.06925775071101
1870;1.06929880013815
1870.5;1.06933970300425
1871;1.06938045927012
1871.5;1.06942106889658
1872;1.06946153184443
1872.5;1.06950184807448
1873;1.06954201754756
1873.5;1.06958204022448
1874;1.06962191606604
1874.5;1.06966164503305
1875;1.06970122708634
