dist;gamma
3659;1.13623676079606
3659.5;1.13623676079606
3660;1.13623676079606
3660.5;1.13623676079606
3661;1.13623676079606
3661.5;1.13623676079606
3662;1.13623676079606
3662.5;1.13623676079606
3663;1.13623676079606
3663.5;1.13623676079606
3664;1.13623676079606
3664.5;1.13623676079606
3665;1.13623676079606
3665.5;1.13623676079606
3666;1.13623676079606
3666.5;1.13623676079606
3667;1.13623676079606
3667.5;1.13623676079606
3668;1.13623676079606
3668.5;1.13623676079606
3669;1.13623676079606
3669.5;1.13623676079606
3670;1.13623676079606
3670.5;1.13623676079606
3671;1.13623676079606
3671.5;1.13623676079606
3672;1.13623676079606
3672.5;1.13623676079606
3673;1.13623676079606
3673.5;1.13623676079606
3674;1.13623676079606
3674.5;1.13623676079606
3675;1.13623676079606
3675.5;1.13623676079606
3676;1.13623676079606
3676.5;1.13623676079606
3677;1.13623676079606
3677.5;1.13623676079606
3678;1.13623676079606
3678.5;1.13623676079606
3679;1.13623676079606
3679.5;1.13623676079606
3680;1.13623676079606
3680.5;1.13623676079606
3681;1.13623676079606
3681.5;1.13623676079606
3682;1.13623676079606
3682.5;1.13623676079606
3683;1.13623676079606
3683.5;1.13623676079606
3684;1.13623676079606
3684.5;1.13623676079606
3685;1.13623676079606
3685.5;1.13623676079606
3686;1.13623676079606
3686.5;1.13623676079606
3687;1.13623676079606
3687.5;1.13623676079606
3688;1.13623676079606
3688.5;1.13623676079606
3689;1.13623676079606
3689.5;1.13623676079606
3690;1.13623676079606
3690.5;1.13623676079606
3691;1.13623676079606
3691.5;1.13623676079606
3692;1.13623676079606
3692.5;1.13623676079606
3693;1.13623676079606
3693.5;1.13623676079606
3694;1.13623676079606
3694.5;1.13623676079606
3695;1.13623676079606
3695.5;1.13623676079606
3696;1.13623676079606
3696.5;1.13623676079606
3697;1.13623676079606
3697.5;1.13623676079606
3698;1.13623676079606
3698.5;1.13623676079606
3699;1.13623676079606
3699.5;1.13623676079606
3700;1.13623676079606
3700.5;1.13623676079606
3701;1.13623676079606
3701.5;1.13623676079606
3702;1.13623676079606
3702.5;1.13623676079606
3703;1.13623676079606
3703.5;1.13623676079606
3704;1.13623676079606
3704.5;1.13623676079606
3705;1.13623676079606
3705.5;1.13623676079606
3706;1.13623676079606
3706.5;1.13623676079606
3707;1.13623676079606
3707.5;1.13623676079606
3708;1.13623676079606
3708.5;1.13623676079606
3709;1.13623676079606
3709.5;1.13623676079606
3710;1.13623676079606
3710.5;1.13623676079606
3711;1.13623676079606
3711.5;1.13623676079606
3712;1.13623676079606
3712.5;1.13623676079606
3713;1.13623676079606
3713.5;1.13623676079606
3714;1.13623676079606
3714.5;1.13623676079606
3715;1.13623676079606
3715.5;1.13623676079606
3716;1.13623676079606
3716.5;1.13623676079606
3717;1.13623676079606
3717.5;1.13623676079606
3718;1.13623676079606
3718.5;1.13623676079606
3719;1.13623676079606
3719.5;1.13623676079606
3720;1.13623676079606
3720.5;1.13623676079606
3721;1.13623676079606
3721.5;1.13623676079606
3722;1.13623676079606
3722.5;1.13623676079606
3723;1.13623676079606
3723.5;1.13623676079606
3724;1.13623676079606
3724.5;1.13623676079606
3725;1.13623676079606
3725.5;1.13623676079606
3726;1.13623676079606
3726.5;1.13623676079606
3727;1.13623676079606
3727.5;1.13623676079606
3728;1.13623676079606
3728.5;1.13623676079606
3729;1.13623676079606
3729.5;1.13623676079606
3730;1.13623676079606
3730.5;1.13623676079606
3731;1.13623676079606
3731.5;1.13623676079606
3732;1.13623676079606
3732.5;1.13623676079606
3733;1.13623676079606
3733.5;1.13623676079606
3734;1.13623676079606
3734.5;1.13623676079606
3735;1.13623676079606
3735.5;1.13623676079606
3736;1.13623676079606
3736.5;1.13623676079606
3737;1.13623676079606
3737.5;1.13623676079606
3738;1.13623676079606
3738.5;1.13623676079606
3739;1.13623676079606
3739.5;1.13623676079606
3740;1.13623676079606
3740.5;1.13623676079606
3741;1.13623676079606
3741.5;1.13623676079606
3742;1.13623676079606
3742.5;1.13623676079606
3743;1.13623676079606
3743.5;1.13623676079606
3744;1.13623676079606
3744.5;1.13623676079606
3745;1.13623676079606
3745.5;1.13623676079606
3746;1.13623676079606
3746.5;1.13623676079606
3747;1.13623676079606
3747.5;1.13623676079606
3748;1.13623676079606
3748.5;1.13623676079606
3749;1.13623676079606
3749.5;1.13623676079606
3750;1.13623676079606
3750.5;1.13623676079606
3751;1.13623676079606
3751.5;1.13623676079606
3752;1.13623676079606
3752.5;1.13623676079606
3753;1.13623676079606
3753.5;1.13623676079606
3754;1.13623676079606
3754.5;1.13623676079606
3755;1.13623676079606
3755.5;1.13623676079606
3756;1.13623676079606
3756.5;1.13623676079606
3757;1.13623676079606
3757.5;1.13623676079606
3758;1.13623676079606
3758.5;1.13623676079606
3759;1.13623676079606
3759.5;1.13623676079606
3760;1.13623676079606
3760.5;1.13623676079606
3761;1.13623676079606
3761.5;1.13623676079606
3762;1.13623676079606
3762.5;1.13623676079606
3763;1.13623676079606
3763.5;1.13623676079606
3764;1.13623676079606
3764.5;1.13623676079606
3765;1.13623676079606
3765.5;1.13623676079606
3766;1.13623676079606
3766.5;1.13623676079606
3767;1.13623676079606
3767.5;1.13623676079606
3768;1.13623676079606
3768.5;1.13623676079606
3769;1.13623676079606
3769.5;1.13623676079606
3770;1.13623676079606
3770.5;1.13623676079606
3771;1.13623676079606
3771.5;1.13623676079606
3772;1.13623676079606
3772.5;1.13623676079606
3773;1.13623676079606
3773.5;1.13623676079606
3774;1.13623676079606
3774.5;1.13623676079606
3775;1.13623676079606
3775.5;1.13623676079606
3776;1.13623676079606
3776.5;1.13623676079606
3777;1.13623676079606
3777.5;1.13623676079606
3778;1.13623676079606
3778.5;1.13623676079606
3779;1.13623676079606
3779.5;1.13623676079606
3780;1.13623676079606
3780.5;1.13623676079606
3781;1.13623676079606
3781.5;1.13623676079606
3782;1.13623676079606
3782.5;1.13623676079606
3783;1.13623676079606
3783.5;1.13623676079606
3784;1.13623676079606
3784.5;1.13623676079606
3785;1.13623676079606
3785.5;1.13623676079606
3786;1.13623676079606
3786.5;1.13623676079606
3787;1.13623676079606
3787.5;1.13623676079606
3788;1.13623676079606
3788.5;1.13623676079606
3789;1.13623676079606
3789.5;1.13623676079606
3790;1.13623676079606
3790.5;1.13623676079606
3791;1.13623676079606
3791.5;1.13623676079606
3792;1.13623676079606
3792.5;1.13623676079606
3793;1.13623676079606
3793.5;1.13623676079606
3794;1.13623676079606
3794.5;1.13623676079606
3795;1.13623676079606
3795.5;1.13623676079606
3796;1.13623676079606
3796.5;1.13623676079606
3797;1.13623676079606
3797.5;1.13623676079606
3798;1.13623676079606
3798.5;1.13623676079606
3799;1.13623676079606
3799.5;1.13623676079606
3800;1.13623676079606
3800.5;1.13623676079606
3801;1.13623676079606
3801.5;1.13623676079606
3802;1.13623676079606
3802.5;1.13623676079606
3803;1.13623676079606
3803.5;1.13623676079606
3804;1.13623676079606
3804.5;1.13623676079606
3805;1.13623676079606
3805.5;1.13623676079606
3806;1.13623676079606
3806.5;1.13623676079606
3807;1.13623676079606
3807.5;1.13623676079606
3808;1.13623676079606
3808.5;1.13623676079606
3809;1.13623676079606
3809.5;1.13623676079606
3810;1.13623676079606
3810.5;1.13623676079606
3811;1.13623676079606
3811.5;1.13623676079606
3812;1.13623676079606
3812.5;1.13623676079606
3813;1.13623676079606
3813.5;1.13623676079606
3814;1.13623676079606
3814.5;1.13623676079606
3815;1.13623676079606
3815.5;1.13623676079606
3816;1.13623676079606
3816.5;1.13623676079606
3817;1.13623676079606
3817.5;1.13623676079606
3818;1.13623676079606
3818.5;1.13623676079606
3819;1.13623676079606
3819.5;1.13623676079606
3820;1.13623676079606
3820.5;1.13623676079606
3821;1.13623676079606
3821.5;1.13623676079606
3822;1.13623676079606
3822.5;1.13623676079606
3823;1.13623676079606
3823.5;1.13623676079606
3824;1.13623676079606
3824.5;1.13623676079606
3825;1.13623676079606
3825.5;1.13623676079606
3826;1.13623676079606
3826.5;1.13623676079606
3827;1.13623676079606
3827.5;1.13623676079606
3828;1.13623676079606
3828.5;1.13623676079606
3829;1.13623676079606
3829.5;1.13623676079606
3830;1.13623676079606
3830.5;1.13623676079606
3831;1.13623676079606
3831.5;1.13623676079606
3832;1.13623676079606
3832.5;1.13623676079606
3833;1.13623676079606
3833.5;1.13623676079606
3834;1.13623676079606
3834.5;1.13623676079606
3835;1.13623676079606
3835.5;1.13623676079606
3836;1.13623676079606
3836.5;1.13623676079606
3837;1.13623676079606
3837.5;1.13623676079606
3838;1.13623676079606
3838.5;1.13623676079606
3839;1.13623676079606
3839.5;1.13623676079606
3840;1.13623676079606
3840.5;1.13623676079606
3841;1.13623676079606
3841.5;1.13623676079606
3842;1.13623676079606
3842.5;1.13623676079606
3843;1.13623676079606
3843.5;1.13623676079606
3844;1.13623676079606
3844.5;1.13623676079606
3845;1.13623676079606
3845.5;1.13623676079606
3846;1.13623676079606
3846.5;1.13623676079606
3847;1.13623676079606
3847.5;1.13623676079606
3848;1.13623676079606
3848.5;1.13623676079606
3849;1.13623676079606
3849.5;1.13623676079606
3850;1.13623676079606
3850.5;1.13623676079606
3851;1.13623676079606
3851.5;1.13623676079606
3852;1.13623676079606
3852.5;1.13623676079606
3853;1.13623676079606
3853.5;1.13623676079606
3854;1.13623676079606
3854.5;1.13623676079606
3855;1.13623676079606
3855.5;1.13623676079606
3856;1.13623676079606
3856.5;1.13623676079606
3857;1.13623676079606
3857.5;1.13623676079606
3858;1.13623676079606
3858.5;1.13623676079606
3859;1.13623676079606
3859.5;1.13623676079606
3860;1.13623676079606
3860.5;1.13623676079606
3861;1.13623676079606
3861.5;1.13623676079606
3862;1.13623676079606
3862.5;1.13623676079606
3863;1.13623676079606
3863.5;1.13623676079606
3864;1.13623676079606
3864.5;1.13623676079606
3865;1.13623676079606
3865.5;1.13623676079606
3866;1.13623676079606
3866.5;1.13623676079606
3867;1.13623676079606
3867.5;1.13623676079606
3868;1.13623676079606
3868.5;1.13623676079606
3869;1.13623676079606
3869.5;1.13623676079606
3870;1.13623676079606
3870.5;1.13623676079606
3871;1.13623676079606
3871.5;1.13623676079606
3872;1.13623676079606
3872.5;1.13623676079606
3873;1.13623676079606
3873.5;1.13623676079606
3874;1.13623676079606
3874.5;1.13623676079606
3875;1.13623676079606
3875.5;1.13623676079606
3876;1.13623676079606
3876.5;1.13623676079606
3877;1.13623676079606
3877.5;1.13623676079606
3878;1.13623676079606
3878.5;1.13623676079606
3879;1.13623676079606
3879.5;1.13623676079606
3880;1.13623676079606
3880.5;1.13623676079606
3881;1.13623676079606
3881.5;1.13623676079606
3882;1.13623676079606
3882.5;1.13623676079606
3883;1.13623676079606
3883.5;1.13623676079606
3884;1.13623676079606
3884.5;1.13623676079606
3885;1.13623676079606
3885.5;1.13623676079606
3886;1.13623676079606
3886.5;1.13623676079606
3887;1.13623676079606
3887.5;1.13623676079606
3888;1.13623676079606
3888.5;1.13623676079606
3889;1.13623676079606
3889.5;1.13623676079606
3890;1.13623676079606
3890.5;1.13623676079606
3891;1.13623676079606
3891.5;1.13623676079606
3892;1.13623676079606
3892.5;1.13623676079606
3893;1.13623676079606
3893.5;1.13623676079606
3894;1.13623676079606
3894.5;1.13623676079606
3895;1.13623676079606
3895.5;1.13623676079606
3896;1.13623676079606
3896.5;1.13623676079606
3897;1.13623676079606
3897.5;1.13623676079606
3898;1.13623676079606
3898.5;1.13623676079606
3899;1.13623676079606
3899.5;1.13623676079606
3900;1.13623676079606
3900.5;1.13623676079606
3901;1.13623676079606
3901.5;1.13623676079606
3902;1.13623676079606
3902.5;1.13623676079606
3903;1.13623676079606
3903.5;1.13623676079606
3904;1.13623676079606
3904.5;1.13623676079606
3905;1.13623676079606
3905.5;1.13623676079606
3906;1.13623676079606
3906.5;1.13623676079606
3907;1.13623676079606
3907.5;1.13623676079606
3908;1.13623676079606
3908.5;1.13623676079606
3909;1.13623676079606
3909.5;1.13623676079606
3910;1.13623676079606
3910.5;1.13623676079606
3911;1.13623676079606
3911.5;1.13623676079606
3912;1.13623676079606
3912.5;1.13623676079606
3913;1.13623676079606
3913.5;1.13623676079606
3914;1.13623676079606
3914.5;1.13623676079606
3915;1.13623676079606
3915.5;1.13623676079606
3916;1.13623676079606
3916.5;1.13623676079606
3917;1.13623676079606
3917.5;1.13623676079606
3918;1.13623676079606
3918.5;1.13623676079606
3919;1.13623676079606
3919.5;1.13623676079606
3920;1.13623676079606
3920.5;1.13623676079606
3921;1.13623676079606
3921.5;1.13623676079606
3922;1.13623676079606
3922.5;1.13623676079606
3923;1.13623676079606
3923.5;1.13623676079606
3924;1.13623676079606
3924.5;1.13623676079606
3925;1.13623676079606
3925.5;1.13623676079606
3926;1.13623676079606
3926.5;1.13623676079606
3927;1.13623676079606
3927.5;1.13623676079606
3928;1.13623676079606
3928.5;1.13623676079606
3929;1.13623676079606
3929.5;1.13623676079606
3930;1.13623676079606
3930.5;1.13623676079606
3931;1.13623676079606
3931.5;1.13623676079606
3932;1.13623676079606
3932.5;1.13623676079606
3933;1.13623676079606
3933.5;1.13623676079606
3934;1.13623676079606
3934.5;1.13623676079606
3935;1.13623676079606
3935.5;1.13623676079606
3936;1.13623676079606
3936.5;1.13623676079606
3937;1.13623676079606
3937.5;1.13623676079606
3938;1.13623676079606
3938.5;1.13623676079606
3939;1.13623676079606
3939.5;1.13623676079606
3940;1.13623676079606
3940.5;1.13623676079606
3941;1.13623676079606
3941.5;1.13623676079606
3942;1.13623676079606
3942.5;1.13623676079606
3943;1.13623676079606
3943.5;1.13623676079606
3944;1.13623676079606
3944.5;1.13623676079606
3945;1.13623676079606
3945.5;1.13623676079606
3946;1.13623676079606
3946.5;1.13623676079606
3947;1.13623676079606
3947.5;1.13623676079606
3948;1.13623676079606
3948.5;1.13623676079606
3949;1.13623676079606
3949.5;1.13623676079606
3950;1.13623676079606
3950.5;1.13623676079606
3951;1.13623676079606
3951.5;1.13623676079606
3952;1.13623676079606
3952.5;1.13623676079606
3953;1.13623676079606
3953.5;1.13623676079606
3954;1.13623676079606
3954.5;1.13623676079606
3955;1.13623676079606
3955.5;1.13623676079606
3956;1.13623676079606
3956.5;1.13623676079606
3957;1.13623676079606
3957.5;1.13623676079606
3958;1.13623676079606
3958.5;1.13623676079606
3959;1.13623676079606
3959.5;1.13623676079606
3960;1.13623676079606
3960.5;1.13623676079606
3961;1.13623676079606
3961.5;1.13623676079606
3962;1.13623676079606
3962.5;1.13623676079606
3963;1.13623676079606
3963.5;1.13623676079606
3964;1.13623676079606
3964.5;1.13623676079606
3965;1.13623676079606
3965.5;1.13623676079606
3966;1.13623676079606
3966.5;1.13623676079606
3967;1.13623676079606
3967.5;1.13623676079606
3968;1.13623676079606
3968.5;1.13623676079606
3969;1.13623676079606
3969.5;1.13623676079606
3970;1.13623676079606
3970.5;1.13623676079606
3971;1.13623676079606
3971.5;1.13623676079606
3972;1.13623676079606
3972.5;1.13623676079606
3973;1.13623676079606
3973.5;1.13623676079606
3974;1.13623676079606
3974.5;1.13623676079606
3975;1.13623676079606
3975.5;1.13623676079606
3976;1.13623676079606
3976.5;1.13623676079606
3977;1.13623676079606
3977.5;1.13623676079606
3978;1.13623676079606
3978.5;1.13623676079606
3979;1.13623676079606
3979.5;1.13623676079606
3980;1.13623676079606
3980.5;1.13623676079606
3981;1.13623676079606
3981.5;1.13623676079606
3982;1.13623676079606
3982.5;1.13623676079606
3983;1.13623676079606
3983.5;1.13623676079606
3984;1.13623676079606
3984.5;1.13623676079606
3985;1.13623676079606
3985.5;1.13623676079606
3986;1.13623676079606
3986.5;1.13623676079606
3987;1.13623676079606
3987.5;1.13623676079606
3988;1.13623676079606
3988.5;1.13623676079606
3989;1.13623676079606
3989.5;1.13623676079606
3990;1.13623676079606
3990.5;1.13623676079606
3991;1.13623676079606
3991.5;1.13623676079606
3992;1.13623676079606
3992.5;1.13623676079606
3993;1.13623676079606
3993.5;1.13623676079606
3994;1.13623676079606
3994.5;1.13623676079606
3995;1.13623676079606
3995.5;1.13623676079606
3996;1.13623676079606
3996.5;1.13623676079606
3997;1.13623676079606
3997.5;1.13623676079606
3998;1.13623676079606
3998.5;1.13623676079606
3999;1.13623676079606
3999.5;1.13623676079606
4000;1.13623676079606
4000.5;1.13623676079606
4001;1.13623676079606
4001.5;1.13623676079606
4002;1.13623676079606
4002.5;1.13623676079606
4003;1.13623676079606
4003.5;1.13623676079606
4004;1.13623676079606
4004.5;1.13623676079606
4005;1.13623676079606
4005.5;1.13623676079606
4006;1.13623676079606
4006.5;1.13623676079606
4007;1.13623676079606
4007.5;1.13623676079606
4008;1.13623676079606
4008.5;1.13623676079606
4009;1.13623676079606
4009.5;1.13623676079606
4010;1.13623676079606
4010.5;1.13623676079606
4011;1.13623676079606
4011.5;1.13623676079606
4012;1.13623676079606
4012.5;1.13623676079606
4013;1.13623676079606
4013.5;1.13623676079606
