dist;gamma
3622.5;1.20185148848193
3623;1.20185148848193
3623.5;1.20185148848193
3624;1.20185148848193
3624.5;1.20185148848193
3625;1.20185148848193
3625.5;1.20185148848193
3626;1.20185148848193
3626.5;1.20185148848193
3627;1.20185148848193
3627.5;1.20185148848193
3628;1.20185148848193
3628.5;1.20185148848193
3629;1.20185148848193
3629.5;1.20185148848193
3630;1.20185148848193
3630.5;1.20185148848193
3631;1.20185148848193
3631.5;1.20185148848193
3632;1.20185148848193
3632.5;1.20185148848193
3633;1.20185148848193
3633.5;1.20185148848193
3634;1.20185148848193
3634.5;1.20185148848193
3635;1.20185148848193
3635.5;1.20185148848193
3636;1.20185148848193
3636.5;1.20185148848193
3637;1.20185148848193
3637.5;1.20185148848193
3638;1.20185148848193
3638.5;1.20185148848193
3639;1.20185148848193
3639.5;1.20185148848193
3640;1.20185148848193
3640.5;1.20185148848193
3641;1.20185148848193
3641.5;1.20185148848193
3642;1.20185148848193
3642.5;1.20185148848193
3643;1.20185148848193
3643.5;1.20185148848193
3644;1.20185148848193
3644.5;1.20185148848193
3645;1.20185148848193
3645.5;1.20185148848193
3646;1.20185148848193
3646.5;1.20185148848193
3647;1.20185148848193
3647.5;1.20185148848193
3648;1.20185148848193
3648.5;1.20185148848193
3649;1.20185148848193
3649.5;1.20185148848193
3650;1.20185148848193
3650.5;1.20185148848193
3651;1.20185148848193
3651.5;1.20185148848193
3652;1.20185148848193
3652.5;1.20185148848193
3653;1.20185148848193
3653.5;1.20185148848193
3654;1.20185148848193
3654.5;1.20185148848193
3655;1.20185148848193
3655.5;1.20185148848193
3656;1.20185148848193
3656.5;1.20185148848193
3657;1.20185148848193
3657.5;1.20185148848193
3658;1.20185148848193
3658.5;1.20185148848193
3659;1.20185148848193
3659.5;1.20185148848193
3660;1.20185148848193
3660.5;1.20185148848193
3661;1.20185148848193
3661.5;1.20185148848193
3662;1.20185148848193
3662.5;1.20185148848193
3663;1.20185148848193
3663.5;1.20185148848193
3664;1.20185148848193
3664.5;1.20185148848193
3665;1.20185148848193
3665.5;1.20185148848193
3666;1.20185148848193
3666.5;1.20185148848193
3667;1.20185148848193
3667.5;1.20185148848193
3668;1.20185148848193
3668.5;1.20185148848193
3669;1.20185148848193
3669.5;1.20185148848193
3670;1.20185148848193
3670.5;1.20185148848193
3671;1.20185148848193
3671.5;1.20185148848193
3672;1.20185148848193
3672.5;1.20185148848193
3673;1.20185148848193
3673.5;1.20185148848193
3674;1.20185148848193
3674.5;1.20185148848193
3675;1.20185148848193
3675.5;1.20185148848193
3676;1.20185148848193
3676.5;1.20185148848193
3677;1.20185148848193
3677.5;1.20185148848193
3678;1.20185148848193
3678.5;1.20185148848193
3679;1.20185148848193
3679.5;1.20185148848193
3680;1.20185148848193
3680.5;1.20185148848193
3681;1.20185148848193
3681.5;1.20185148848193
3682;1.20185148848193
3682.5;1.20185148848193
3683;1.20185148848193
3683.5;1.20185148848193
3684;1.20185148848193
3684.5;1.20185148848193
3685;1.20185148848193
3685.5;1.20185148848193
3686;1.20185148848193
3686.5;1.20185148848193
3687;1.20185148848193
3687.5;1.20185148848193
3688;1.20185148848193
3688.5;1.20185148848193
3689;1.20185148848193
3689.5;1.20185148848193
3690;1.20185148848193
3690.5;1.20185148848193
3691;1.20185148848193
3691.5;1.20185148848193
3692;1.20185148848193
3692.5;1.20185148848193
3693;1.20185148848193
3693.5;1.20185148848193
3694;1.20185148848193
3694.5;1.20185148848193
3695;1.20185148848193
3695.5;1.20185148848193
3696;1.20185148848193
3696.5;1.20185148848193
3697;1.20185148848193
3697.5;1.20185148848193
3698;1.20185148848193
3698.5;1.20185148848193
3699;1.20185148848193
3699.5;1.20185148848193
3700;1.20185148848193
3700.5;1.20185148848193
3701;1.20185148848193
3701.5;1.20185148848193
3702;1.20185148848193
3702.5;1.20185148848193
3703;1.20185148848193
3703.5;1.20185148848193
3704;1.20185148848193
3704.5;1.20185148848193
3705;1.20185148848193
3705.5;1.20185148848193
3706;1.20185148848193
3706.5;1.20185148848193
3707;1.20185148848193
3707.5;1.20185148848193
3708;1.20185148848193
3708.5;1.20185148848193
3709;1.20185148848193
3709.5;1.20185148848193
3710;1.20185148848193
3710.5;1.20185148848193
3711;1.20185148848193
3711.5;1.20185148848193
3712;1.20185148848193
3712.5;1.20185148848193
3713;1.20185148848193
3713.5;1.20185148848193
3714;1.20185148848193
3714.5;1.20185148848193
3715;1.20185148848193
3715.5;1.20185148848193
3716;1.20185148848193
3716.5;1.20185148848193
3717;1.20185148848193
3717.5;1.20185148848193
3718;1.20185148848193
3718.5;1.20185148848193
3719;1.20185148848193
3719.5;1.20185148848193
3720;1.20185148848193
3720.5;1.20185148848193
3721;1.20185148848193
3721.5;1.20185148848193
3722;1.20185148848193
3722.5;1.20185148848193
3723;1.20185148848193
3723.5;1.20185148848193
3724;1.20185148848193
3724.5;1.20185148848193
3725;1.20185148848193
3725.5;1.20185148848193
3726;1.20185148848193
3726.5;1.20185148848193
3727;1.20185148848193
3727.5;1.20185148848193
3728;1.20185148848193
3728.5;1.20185148848193
3729;1.20185148848193
3729.5;1.20185148848193
3730;1.20185148848193
3730.5;1.20185148848193
3731;1.20185148848193
3731.5;1.20185148848193
3732;1.20185148848193
3732.5;1.20185148848193
3733;1.20185148848193
3733.5;1.20185148848193
3734;1.20185148848193
3734.5;1.20185148848193
3735;1.20185148848193
3735.5;1.20185148848193
3736;1.20185148848193
3736.5;1.20185148848193
3737;1.20185148848193
3737.5;1.20185148848193
3738;1.20185148848193
3738.5;1.20185148848193
3739;1.20185148848193
3739.5;1.20185148848193
3740;1.20185148848193
3740.5;1.20185148848193
3741;1.20185148848193
3741.5;1.20185148848193
3742;1.20185148848193
3742.5;1.20185148848193
3743;1.20185148848193
3743.5;1.20185148848193
3744;1.20185148848193
3744.5;1.20185148848193
3745;1.20185148848193
3745.5;1.20185148848193
3746;1.20185148848193
3746.5;1.20185148848193
3747;1.20185148848193
3747.5;1.20185148848193
3748;1.20185148848193
3748.5;1.20185148848193
3749;1.20185148848193
3749.5;1.20185148848193
3750;1.20185148848193
3750.5;1.20185148848193
3751;1.20185148848193
3751.5;1.20185148848193
3752;1.20185148848193
3752.5;1.20185148848193
3753;1.20185148848193
3753.5;1.20185148848193
3754;1.20185148848193
3754.5;1.20185148848193
3755;1.20185148848193
3755.5;1.20185148848193
3756;1.20185148848193
3756.5;1.20185148848193
3757;1.20185148848193
3757.5;1.20185148848193
3758;1.20185148848193
3758.5;1.20185148848193
3759;1.20185148848193
3759.5;1.20185148848193
3760;1.20185148848193
3760.5;1.20185148848193
3761;1.20185148848193
3761.5;1.20185148848193
3762;1.20185148848193
3762.5;1.20185148848193
3763;1.20185148848193
3763.5;1.20185148848193
3764;1.20185148848193
3764.5;1.20185148848193
3765;1.20185148848193
3765.5;1.20185148848193
3766;1.20185148848193
3766.5;1.20185148848193
3767;1.20185148848193
3767.5;1.20185148848193
3768;1.20185148848193
3768.5;1.20185148848193
3769;1.20185148848193
3769.5;1.20185148848193
3770;1.20185148848193
3770.5;1.20185148848193
3771;1.20185148848193
3771.5;1.20185148848193
3772;1.20185148848193
3772.5;1.20185148848193
3773;1.20185148848193
3773.5;1.20185148848193
3774;1.20185148848193
3774.5;1.20185148848193
3775;1.20185148848193
3775.5;1.20185148848193
3776;1.20185148848193
3776.5;1.20185148848193
3777;1.20185148848193
3777.5;1.20185148848193
3778;1.20185148848193
3778.5;1.20185148848193
3779;1.20185148848193
3779.5;1.20185148848193
3780;1.20185148848193
3780.5;1.20185148848193
3781;1.20185148848193
3781.5;1.20185148848193
3782;1.20185148848193
3782.5;1.20185148848193
3783;1.20185148848193
3783.5;1.20185148848193
3784;1.20185148848193
3784.5;1.20185148848193
3785;1.20185148848193
3785.5;1.20185148848193
3786;1.20185148848193
3786.5;1.20185148848193
3787;1.20185148848193
3787.5;1.20185148848193
3788;1.20185148848193
3788.5;1.20185148848193
3789;1.20185148848193
3789.5;1.20185148848193
3790;1.20185148848193
3790.5;1.20185148848193
3791;1.20185148848193
3791.5;1.20185148848193
3792;1.20185148848193
3792.5;1.20185148848193
3793;1.20185148848193
3793.5;1.20185148848193
3794;1.20185148848193
3794.5;1.20185148848193
3795;1.20185148848193
3795.5;1.20185148848193
3796;1.20185148848193
3796.5;1.20185148848193
3797;1.20185148848193
3797.5;1.20185148848193
3798;1.20185148848193
3798.5;1.20185148848193
3799;1.20185148848193
3799.5;1.20185148848193
3800;1.20185148848193
3800.5;1.20185148848193
3801;1.20185148848193
3801.5;1.20185148848193
3802;1.20185148848193
3802.5;1.20185148848193
3803;1.20185148848193
3803.5;1.20185148848193
3804;1.20185148848193
3804.5;1.20185148848193
3805;1.20185148848193
3805.5;1.20185148848193
3806;1.20185148848193
3806.5;1.20185148848193
3807;1.20185148848193
3807.5;1.20185148848193
3808;1.20185148848193
3808.5;1.20185148848193
3809;1.20185148848193
3809.5;1.20185148848193
3810;1.20185148848193
3810.5;1.20185148848193
3811;1.20185148848193
3811.5;1.20185148848193
3812;1.20185148848193
3812.5;1.20185148848193
3813;1.20185148848193
3813.5;1.20185148848193
3814;1.20185148848193
3814.5;1.20185148848193
3815;1.20185148848193
3815.5;1.20185148848193
3816;1.20185148848193
3816.5;1.20185148848193
3817;1.20185148848193
3817.5;1.20185148848193
3818;1.20185148848193
3818.5;1.20185148848193
3819;1.20185148848193
3819.5;1.20185148848193
3820;1.20185148848193
3820.5;1.20185148848193
3821;1.20185148848193
3821.5;1.20185148848193
3822;1.20185148848193
3822.5;1.20185148848193
3823;1.20185148848193
3823.5;1.20185148848193
3824;1.20185148848193
3824.5;1.20185148848193
3825;1.20185148848193
3825.5;1.20185148848193
3826;1.20185148848193
3826.5;1.20185148848193
3827;1.20185148848193
3827.5;1.20185148848193
3828;1.20185148848193
3828.5;1.20185148848193
3829;1.20185148848193
3829.5;1.20185148848193
3830;1.20185148848193
3830.5;1.20185148848193
3831;1.20185148848193
3831.5;1.20185148848193
3832;1.20185148848193
3832.5;1.20185148848193
3833;1.20185148848193
3833.5;1.20185148848193
3834;1.20185148848193
3834.5;1.20185148848193
3835;1.20185148848193
3835.5;1.20185148848193
3836;1.20185148848193
3836.5;1.20185148848193
3837;1.20185148848193
3837.5;1.20185148848193
3838;1.20185148848193
3838.5;1.20185148848193
3839;1.20185148848193
3839.5;1.20185148848193
3840;1.20185148848193
3840.5;1.20185148848193
3841;1.20185148848193
3841.5;1.20185148848193
3842;1.20185148848193
3842.5;1.20185148848193
3843;1.20185148848193
3843.5;1.20185148848193
3844;1.20185148848193
3844.5;1.20185148848193
3845;1.20185148848193
3845.5;1.20185148848193
3846;1.20185148848193
3846.5;1.20185148848193
3847;1.20185148848193
3847.5;1.20185148848193
3848;1.20185148848193
3848.5;1.20185148848193
3849;1.20185148848193
3849.5;1.20185148848193
3850;1.20185148848193
3850.5;1.20185148848193
3851;1.20185148848193
3851.5;1.20185148848193
3852;1.20185148848193
3852.5;1.20185148848193
3853;1.20185148848193
3853.5;1.20185148848193
3854;1.20185148848193
3854.5;1.20185148848193
3855;1.20185148848193
3855.5;1.20185148848193
3856;1.20185148848193
3856.5;1.20185148848193
3857;1.20185148848193
3857.5;1.20185148848193
3858;1.20185148848193
3858.5;1.20185148848193
3859;1.20185148848193
3859.5;1.20185148848193
3860;1.20185148848193
3860.5;1.20185148848193
3861;1.20185148848193
3861.5;1.20185148848193
3862;1.20185148848193
3862.5;1.20185148848193
3863;1.20185148848193
3863.5;1.20185148848193
3864;1.20185148848193
3864.5;1.20185148848193
3865;1.20185148848193
3865.5;1.20185148848193
3866;1.20185148848193
3866.5;1.20185148848193
3867;1.20185148848193
3867.5;1.20185148848193
3868;1.20185148848193
3868.5;1.20185148848193
3869;1.20185148848193
3869.5;1.20185148848193
3870;1.20185148848193
3870.5;1.20185148848193
3871;1.20185148848193
3871.5;1.20185148848193
3872;1.20185148848193
3872.5;1.20185148848193
3873;1.20185148848193
3873.5;1.20185148848193
3874;1.20185148848193
3874.5;1.20185148848193
3875;1.20185148848193
3875.5;1.20185148848193
3876;1.20185148848193
3876.5;1.20185148848193
3877;1.20185148848193
3877.5;1.20185148848193
3878;1.20185148848193
3878.5;1.20185148848193
3879;1.20185148848193
3879.5;1.20185148848193
3880;1.20185148848193
3880.5;1.20185148848193
3881;1.20185148848193
3881.5;1.20185148848193
3882;1.20185148848193
3882.5;1.20185148848193
3883;1.20185148848193
3883.5;1.20185148848193
3884;1.20185148848193
3884.5;1.20185148848193
3885;1.20185148848193
3885.5;1.20185148848193
3886;1.20185148848193
3886.5;1.20185148848193
3887;1.20185148848193
3887.5;1.20185148848193
3888;1.20185148848193
3888.5;1.20185148848193
3889;1.20185148848193
3889.5;1.20185148848193
3890;1.20185148848193
3890.5;1.20185148848193
3891;1.20185148848193
3891.5;1.20185148848193
3892;1.20185148848193
3892.5;1.20185148848193
3893;1.20185148848193
3893.5;1.20185148848193
3894;1.20185148848193
3894.5;1.20185148848193
3895;1.20185148848193
3895.5;1.20185148848193
3896;1.20185148848193
3896.5;1.20185148848193
3897;1.20185148848193
3897.5;1.20185148848193
3898;1.20185148848193
3898.5;1.20185148848193
3899;1.20185148848193
3899.5;1.20185148848193
3900;1.20185148848193
3900.5;1.20185148848193
3901;1.20185148848193
3901.5;1.20185148848193
3902;1.20185148848193
3902.5;1.20185148848193
3903;1.20185148848193
3903.5;1.20185148848193
3904;1.20185148848193
3904.5;1.20185148848193
3905;1.20185148848193
3905.5;1.20185148848193
3906;1.20185148848193
3906.5;1.20185148848193
3907;1.20185148848193
3907.5;1.20185148848193
3908;1.20185148848193
3908.5;1.20185148848193
3909;1.20185148848193
3909.5;1.20185148848193
3910;1.20185148848193
3910.5;1.20185148848193
3911;1.20185148848193
3911.5;1.20185148848193
3912;1.20185148848193
3912.5;1.20185148848193
3913;1.20185148848193
3913.5;1.20185148848193
3914;1.20185148848193
3914.5;1.20185148848193
3915;1.20185148848193
3915.5;1.20185148848193
3916;1.20185148848193
3916.5;1.20185148848193
3917;1.20185148848193
3917.5;1.20185148848193
3918;1.20185148848193
3918.5;1.20185148848193
3919;1.20185148848193
3919.5;1.20185148848193
3920;1.20185148848193
3920.5;1.20185148848193
3921;1.20185148848193
3921.5;1.20185148848193
3922;1.20185148848193
3922.5;1.20185148848193
3923;1.20185148848193
3923.5;1.20185148848193
3924;1.20185148848193
3924.5;1.20185148848193
3925;1.20185148848193
3925.5;1.20185148848193
3926;1.20185148848193
3926.5;1.20185148848193
3927;1.20185148848193
3927.5;1.20185148848193
3928;1.20185148848193
3928.5;1.20185148848193
3929;1.20185148848193
3929.5;1.20185148848193
3930;1.20185148848193
3930.5;1.20185148848193
3931;1.20185148848193
3931.5;1.20185148848193
3932;1.20185148848193
3932.5;1.20185148848193
3933;1.20185148848193
3933.5;1.20185148848193
3934;1.20185148848193
3934.5;1.20185148848193
3935;1.20185148848193
3935.5;1.20185148848193
3936;1.20185148848193
3936.5;1.20185148848193
3937;1.20185148848193
3937.5;1.20185148848193
3938;1.20185148848193
3938.5;1.20185148848193
3939;1.20185148848193
3939.5;1.20185148848193
3940;1.20185148848193
3940.5;1.20185148848193
3941;1.20185148848193
3941.5;1.20185148848193
3942;1.20185148848193
3942.5;1.20185148848193
3943;1.20185148848193
3943.5;1.20185148848193
3944;1.20185148848193
3944.5;1.20185148848193
3945;1.20185148848193
3945.5;1.20185148848193
3946;1.20185148848193
3946.5;1.20185148848193
3947;1.20185148848193
3947.5;1.20185148848193
3948;1.20185148848193
3948.5;1.20185148848193
3949;1.20185148848193
3949.5;1.20185148848193
3950;1.20185148848193
3950.5;1.20185148848193
3951;1.20185148848193
3951.5;1.20185148848193
3952;1.20185148848193
3952.5;1.20185148848193
3953;1.20185148848193
3953.5;1.20185148848193
3954;1.20185148848193
3954.5;1.20185148848193
3955;1.20185148848193
3955.5;1.20185148848193
3956;1.20185148848193
3956.5;1.20185148848193
3957;1.20185148848193
3957.5;1.20185148848193
3958;1.20185148848193
3958.5;1.20185148848193
3959;1.20185148848193
3959.5;1.20185148848193
3960;1.20185148848193
3960.5;1.20185148848193
3961;1.20185148848193
3961.5;1.20185148848193
3962;1.20185148848193
3962.5;1.20185148848193
3963;1.20185148848193
3963.5;1.20185148848193
3964;1.20185148848193
3964.5;1.20185148848193
3965;1.20185148848193
3965.5;1.20185148848193
3966;1.20185148848193
3966.5;1.20185148848193
3967;1.20185148848193
3967.5;1.20185148848193
3968;1.20185148848193
3968.5;1.20185148848193
3969;1.20185148848193
3969.5;1.20185148848193
3970;1.20185148848193
3970.5;1.20185148848193
3971;1.20185148848193
3971.5;1.20185148848193
3972;1.20185148848193
3972.5;1.20185148848193
3973;1.20185148848193
3973.5;1.20185148848193
3974;1.20185148848193
3974.5;1.20185148848193
3975;1.20185148848193
3975.5;1.20185148848193
3976;1.20185148848193
3976.5;1.20185148848193
