dist;gamma
632;0.444151595373825
632.5;0.444151595373825
633;0.444151595373825
633.5;0.444151595373825
634;0.444151595373825
634.5;0.444151595373825
635;0.444151595373825
635.5;0.444151595373825
636;0.444151595373825
636.5;0.444151595373825
637;0.444151595373825
637.5;0.444151595373825
638;0.444151595373825
638.5;0.444151595373825
639;0.444151595373825
639.5;0.444151595373825
640;0.444151595373825
640.5;0.444151595373825
641;0.444151595373825
641.5;0.444151595373825
642;0.444151595373825
642.5;0.444151595373825
643;0.444151595373825
643.5;0.444151595373825
644;0.444151595373825
644.5;0.444151595373825
645;0.444151595373825
645.5;0.444151595373825
646;0.444151595373825
646.5;0.444151595373825
647;0.444151595373825
647.5;0.444151595373825
648;0.444151595373825
648.5;0.444151595373825
649;0.444151595373825
649.5;0.444151595373825
650;0.444151595373825
650.5;0.444151595373825
651;0.444151595373825
651.5;0.444151595373825
652;0.444151595373825
652.5;0.444151595373825
653;0.444151595373825
653.5;0.444151595373825
654;0.444151595373825
654.5;0.444151595373825
655;0.444151595373825
655.5;0.444151595373825
656;0.444151595373825
656.5;0.444151595373825
657;0.444151595373825
657.5;0.444151595373825
658;0.444151595373825
658.5;0.444151595373825
659;0.444151595373825
659.5;0.444151595373825
660;0.444151595373825
660.5;0.444151595373825
661;0.444151595373825
661.5;0.444151595373825
662;0.444151595373825
662.5;0.444151595373825
663;0.444151595373825
663.5;0.444151595373825
664;0.444151595373825
664.5;0.444151595373825
665;0.444151595373825
665.5;0.444151595373825
666;0.444151595373825
666.5;0.444151595373825
667;0.444151595373825
667.5;0.444151595373825
668;0.444151595373825
668.5;0.444151595373825
669;0.444151595373825
669.5;0.444151595373825
670;0.444151595373825
670.5;0.444151595373825
671;0.444151595373825
671.5;0.444151595373825
672;0.444151595373825
672.5;0.444151595373825
673;0.444151595373825
673.5;0.444151595373825
674;0.444151595373825
674.5;0.444151595373825
675;0.444151595373825
675.5;0.444151595373825
676;0.444151595373825
676.5;0.444151595373825
677;0.444151595373825
677.5;0.444151595373825
678;0.444151595373825
678.5;0.444151595373825
679;0.444151595373825
679.5;0.444151595373825
680;0.444151595373825
680.5;0.444151595373825
681;0.444151595373825
681.5;0.444151595373825
682;0.444151595373825
682.5;0.444151595373825
683;0.444151595373825
683.5;0.444151595373825
684;0.444151595373825
684.5;0.444151595373825
685;0.444151595373825
685.5;0.444151595373825
686;0.444151595373825
686.5;0.444151595373825
687;0.444151595373825
687.5;0.444151595373825
688;0.444151595373825
688.5;0.444151595373825
689;0.444151595373825
689.5;0.444151595373825
690;0.444151595373825
690.5;0.444151595373825
691;0.444151595373825
691.5;0.444151595373825
692;0.444151595373825
692.5;0.444151595373825
693;0.444151595373825
693.5;0.444151595373825
694;0.444151595373825
694.5;0.444151595373825
695;0.444151595373825
695.5;0.444151595373825
696;0.444151595373825
696.5;0.444151595373825
697;0.444151595373825
697.5;0.444151595373825
698;0.444151595373825
698.5;0.444151595373825
699;0.444151595373825
699.5;0.444151595373825
700;0.444151595373825
700.5;0.444151595373825
701;0.444151595373825
701.5;0.444151595373825
702;0.444151595373825
702.5;0.444151595373825
703;0.444151595373825
703.5;0.444151595373825
704;0.444151595373825
704.5;0.444151595373825
705;0.444151595373825
705.5;0.444151595373825
706;0.444151595373825
706.5;0.444151595373825
707;0.444151595373825
707.5;0.444151595373825
708;0.444151595373825
708.5;0.444151595373825
709;0.444151595373825
709.5;0.444151595373825
710;0.444151595373825
710.5;0.444151595373825
711;0.444151595373825
711.5;0.444151595373825
712;0.444151595373825
712.5;0.444151595373825
713;0.444151595373825
713.5;0.444151595373825
714;0.444151595373825
714.5;0.444151595373825
715;0.444151595373825
715.5;0.444151595373825
716;0.444151595373825
716.5;0.444151595373825
717;0.444151595373825
717.5;0.444151595373825
718;0.444151595373825
718.5;0.444151595373825
719;0.444151595373825
719.5;0.444151595373825
720;0.444151595373825
720.5;0.444151595373825
721;0.444151595373825
721.5;0.444151595373825
722;0.444151595373825
722.5;0.444151595373825
723;0.444151595373825
723.5;0.444151595373825
724;0.444151595373825
724.5;0.444151595373825
725;0.444151595373825
725.5;0.444151595373825
726;0.444151595373825
726.5;0.444151595373825
727;0.444151595373825
727.5;0.444151595373825
728;0.444151595373825
728.5;0.444151595373825
729;0.444151595373825
729.5;0.444151595373825
730;0.444151595373825
730.5;0.444151595373825
731;0.444151595373825
731.5;0.444151595373825
732;0.444151595373825
732.5;0.444151595373825
733;0.444151595373825
733.5;0.444151595373825
734;0.444151595373825
734.5;0.444151595373825
735;0.444151595373825
735.5;0.444151595373825
736;0.444151595373825
736.5;0.444151595373825
737;0.444151595373825
737.5;0.444151595373825
738;0.444151595373825
738.5;0.444151595373825
739;0.444151595373825
739.5;0.444151595373825
740;0.444151595373825
740.5;0.444151595373825
741;0.444151595373825
741.5;0.444151595373825
742;0.444151595373825
742.5;0.444151595373825
743;0.444151595373825
743.5;0.444151595373825
744;0.444151595373825
744.5;0.444151595373825
745;0.444151595373825
745.5;0.444151595373825
746;0.444151595373825
746.5;0.444151595373825
747;0.444151595373825
747.5;0.444151595373825
748;0.444151595373825
748.5;0.444151595373825
749;0.444151595373825
749.5;0.444151595373825
750;0.444151595373825
750.5;0.444151595373825
751;0.444151595373825
751.5;0.444151595373825
752;0.444151595373825
752.5;0.444151595373825
753;0.444151595373825
753.5;0.444151595373825
754;0.444151595373825
754.5;0.444151595373825
755;0.444151595373825
755.5;0.444151595373825
756;0.444151595373825
756.5;0.444151595373825
757;0.444151595373825
757.5;0.444151595373825
758;0.444151595373825
758.5;0.444151595373825
759;0.444151595373825
759.5;0.444151595373825
760;0.444151595373825
760.5;0.444151595373825
761;0.444151595373825
761.5;0.444151595373825
762;0.444151595373825
762.5;0.444151595373825
763;0.444151595373825
763.5;0.444151595373825
764;0.444151595373825
764.5;0.444151595373825
765;0.444151595373825
765.5;0.444151595373825
766;0.444151595373825
766.5;0.444151595373825
767;0.444151595373825
767.5;0.444151595373825
768;0.444151595373825
768.5;0.444151595373825
769;0.444151595373825
769.5;0.444151595373825
770;0.444151595373825
770.5;0.444151595373825
771;0.444151595373825
771.5;0.444151595373825
772;0.444151595373825
772.5;0.444151595373825
773;0.444151595373825
773.5;0.444151595373825
774;0.444151595373825
774.5;0.444151595373825
775;0.444151595373825
775.5;0.444151595373825
776;0.444151595373825
776.5;0.444151595373825
777;0.444151595373825
777.5;0.444151595373825
778;0.444151595373825
778.5;0.444151595373825
779;0.444151595373825
779.5;0.444151595373825
780;0.444151595373825
780.5;0.444151595373825
781;0.444151595373825
781.5;0.444151595373825
782;0.444151595373825
782.5;0.444151595373825
783;0.444151595373825
783.5;0.444151595373825
784;0.444151595373825
784.5;0.444151595373825
785;0.444151595373825
785.5;0.444151595373825
786;0.444151595373825
786.5;0.444151595373825
787;0.444151595373825
787.5;0.444151595373825
788;0.444151595373825
788.5;0.444151595373825
789;0.444151595373825
789.5;0.444151595373825
790;0.444151595373825
790.5;0.444151595373825
791;0.444151595373825
791.5;0.444151595373825
792;0.444151595373825
792.5;0.444151595373825
793;0.444151595373825
793.5;0.444151595373825
794;0.444151595373825
794.5;0.444151595373825
795;0.444151595373825
795.5;0.444151595373825
796;0.444151595373825
796.5;0.444151595373825
797;0.444151595373825
797.5;0.444151595373825
798;0.444151595373825
798.5;0.444151595373825
799;0.444151595373825
799.5;0.444151595373825
800;0.444151595373825
800.5;0.444151595373825
801;0.444151595373825
801.5;0.444151595373825
802;0.444151595373825
802.5;0.444151595373825
803;0.444151595373825
803.5;0.444151595373825
804;0.444151595373825
804.5;0.444151595373825
805;0.444151595373825
805.5;0.444151595373825
806;0.444151595373825
806.5;0.444151595373825
807;0.444151595373825
807.5;0.444151595373825
808;0.444151595373825
808.5;0.444151595373825
809;0.444151595373825
809.5;0.444151595373825
810;0.444151595373825
810.5;0.444151595373825
811;0.444151595373825
811.5;0.444151595373825
812;0.444151595373825
812.5;0.444151595373825
813;0.444151595373825
813.5;0.444151595373825
814;0.444151595373825
814.5;0.444151595373825
815;0.444151595373825
815.5;0.444151595373825
816;0.444151595373825
816.5;0.444151595373825
817;0.444151595373825
817.5;0.444151595373825
818;0.444151595373825
818.5;0.444151595373825
819;0.444151595373825
819.5;0.444151595373825
820;0.444151595373825
820.5;0.444151595373825
821;0.444151595373825
821.5;0.444151595373825
822;0.444151595373825
822.5;0.444151595373825
823;0.444151595373825
823.5;0.444151595373825
824;0.444151595373825
824.5;0.444151595373825
825;0.444151595373825
825.5;0.444151595373825
826;0.444151595373825
826.5;0.444151595373825
827;0.444151595373825
827.5;0.444151595373825
828;0.444151595373825
828.5;0.444151595373825
829;0.444151595373825
829.5;0.444151595373825
830;0.444151595373825
830.5;0.444151595373825
831;0.444151595373825
831.5;0.444151595373825
832;0.444151595373825
832.5;0.444151595373825
833;0.444151595373825
833.5;0.444151595373825
834;0.444151595373825
834.5;0.444151595373825
835;0.444151595373825
835.5;0.444151595373825
836;0.444151595373825
836.5;0.444151595373825
837;0.444151595373825
837.5;0.444151595373825
838;0.444151595373825
838.5;0.444151595373825
839;0.444151595373825
839.5;0.444151595373825
840;0.444151595373825
840.5;0.444151595373825
841;0.444151595373825
841.5;0.444151595373825
842;0.444151595373825
842.5;0.444151595373825
843;0.444151595373825
843.5;0.444151595373825
844;0.444151595373825
844.5;0.444151595373825
845;0.444151595373825
845.5;0.444151595373825
846;0.444151595373825
846.5;0.444151595373825
847;0.444151595373825
847.5;0.444151595373825
848;0.444151595373825
848.5;0.444151595373825
849;0.444151595373825
849.5;0.444151595373825
850;0.444151595373825
850.5;0.444151595373825
851;0.444151595373825
851.5;0.444151595373825
852;0.444151595373825
852.5;0.444151595373825
853;0.444151595373825
853.5;0.444151595373825
854;0.444151595373825
854.5;0.444151595373825
855;0.444151595373825
855.5;0.444151595373825
856;0.444151595373825
856.5;0.444151595373825
857;0.444151595373825
857.5;0.444151595373825
858;0.444151595373825
858.5;0.444151595373825
859;0.444151595373825
859.5;0.444151595373825
860;0.444151595373825
860.5;0.444151595373825
861;0.444151595373825
861.5;0.444151595373825
862;0.444151595373825
862.5;0.444151595373825
863;0.444151595373825
863.5;0.444151595373825
864;0.444151595373825
864.5;0.444151595373825
865;0.444151595373825
865.5;0.444151595373825
866;0.444151595373825
866.5;0.444151595373825
867;0.444151595373825
867.5;0.444151595373825
868;0.444151595373825
868.5;0.444151595373825
869;0.444151595373825
869.5;0.444151595373825
870;0.444151595373825
870.5;0.444151595373825
871;0.444151595373825
871.5;0.444151595373825
872;0.444151595373825
872.5;0.444151595373825
873;0.444151595373825
873.5;0.444151595373825
874;0.444151595373825
874.5;0.444151595373825
875;0.444151595373825
875.5;0.444151595373825
876;0.444151595373825
876.5;0.444151595373825
877;0.444151595373825
877.5;0.444151595373825
878;0.444151595373825
878.5;0.444151595373825
879;0.444151595373825
879.5;0.444151595373825
880;0.444151595373825
880.5;0.444151595373825
881;0.444151595373825
881.5;0.444151595373825
882;0.444151595373825
882.5;0.444151595373825
883;0.444151595373825
883.5;0.444151595373825
884;0.444151595373825
884.5;0.444151595373825
885;0.444151595373825
885.5;0.444151595373825
886;0.444151595373825
886.5;0.444151595373825
887;0.444151595373825
887.5;0.444151595373825
888;0.444151595373825
888.5;0.444151595373825
889;0.444151595373825
889.5;0.444151595373825
890;0.444151595373825
890.5;0.444151595373825
891;0.444151595373825
891.5;0.444151595373825
892;0.444151595373825
892.5;0.444151595373825
893;0.444151595373825
893.5;0.444151595373825
894;0.444151595373825
894.5;0.444151595373825
895;0.444151595373825
895.5;0.444151595373825
896;0.444151595373825
896.5;0.444151595373825
897;0.444151595373825
897.5;0.444151595373825
898;0.444151595373825
898.5;0.444151595373825
899;0.444151595373825
899.5;0.444151595373825
900;0.444151595373825
900.5;0.444151595373825
901;0.444151595373825
901.5;0.444151595373825
902;0.444151595373825
902.5;0.444151595373825
903;0.444151595373825
903.5;0.444151595373825
904;0.444151595373825
904.5;0.444151595373825
905;0.444151595373825
905.5;0.444151595373825
906;0.444151595373825
906.5;0.444151595373825
907;0.444151595373825
907.5;0.444151595373825
908;0.444151595373825
908.5;0.444151595373825
909;0.444151595373825
909.5;0.444151595373825
910;0.444151595373825
910.5;0.444151595373825
911;0.444151595373825
911.5;0.444151595373825
912;0.444151595373825
912.5;0.444151595373825
913;0.444151595373825
913.5;0.444151595373825
914;0.444151595373825
914.5;0.444151595373825
915;0.444151595373825
915.5;0.444151595373825
916;0.444151595373825
916.5;0.444151595373825
917;0.444151595373825
917.5;0.444151595373825
918;0.444151595373825
918.5;0.444151595373825
919;0.444151595373825
919.5;0.444151595373825
920;0.444151595373825
920.5;0.444151595373825
921;0.444151595373825
921.5;0.444151595373825
922;0.444151595373825
922.5;0.444151595373825
923;0.444151595373825
923.5;0.444151595373825
924;0.444151595373825
924.5;0.444151595373825
925;0.444151595373825
925.5;0.444151595373825
926;0.444151595373825
926.5;0.444151595373825
927;0.444151595373825
927.5;0.444151595373825
928;0.444151595373825
928.5;0.444151595373825
929;0.444151595373825
929.5;0.444151595373825
930;0.444151595373825
930.5;0.444151595373825
931;0.444151595373825
931.5;0.444151595373825
932;0.444151595373825
932.5;0.444151595373825
933;0.444151595373825
933.5;0.444151595373825
934;0.444151595373825
934.5;0.444151595373825
935;0.444151595373825
935.5;0.444151595373825
936;0.444151595373825
936.5;0.444151595373825
937;0.444151595373825
937.5;0.444151595373825
938;0.444151595373825
938.5;0.444151595373825
939;0.444151595373825
939.5;0.444151595373825
940;0.444151595373825
940.5;0.444151595373825
941;0.444151595373825
941.5;0.444151595373825
942;0.444151595373825
