dist;gamma
2539.5;1.1006076880849
2540;1.1006076880849
2540.5;1.1006076880849
2541;1.1006076880849
2541.5;1.1006076880849
2542;1.1006076880849
2542.5;1.1006076880849
2543;1.1006076880849
2543.5;1.1006076880849
2544;1.1006076880849
2544.5;1.1006076880849
2545;1.1006076880849
2545.5;1.1006076880849
2546;1.1006076880849
2546.5;1.1006076880849
2547;1.1006076880849
2547.5;1.1006076880849
2548;1.1006076880849
2548.5;1.1006076880849
2549;1.1006076880849
2549.5;1.1006076880849
2550;1.1006076880849
2550.5;1.1006076880849
2551;1.1006076880849
2551.5;1.1006076880849
2552;1.1006076880849
2552.5;1.1006076880849
2553;1.1006076880849
2553.5;1.1006076880849
2554;1.1006076880849
2554.5;1.1006076880849
2555;1.1006076880849
2555.5;1.1006076880849
2556;1.1006076880849
2556.5;1.1006076880849
2557;1.1006076880849
2557.5;1.1006076880849
2558;1.1006076880849
2558.5;1.1006076880849
2559;1.1006076880849
2559.5;1.1006076880849
2560;1.1006076880849
2560.5;1.1006076880849
2561;1.1006076880849
2561.5;1.1006076880849
2562;1.1006076880849
2562.5;1.1006076880849
2563;1.1006076880849
2563.5;1.1006076880849
2564;1.1006076880849
2564.5;1.1006076880849
2565;1.1006076880849
2565.5;1.1006076880849
2566;1.1006076880849
2566.5;1.1006076880849
2567;1.1006076880849
2567.5;1.1006076880849
2568;1.1006076880849
2568.5;1.1006076880849
2569;1.1006076880849
2569.5;1.1006076880849
2570;1.1006076880849
2570.5;1.1006076880849
2571;1.1006076880849
2571.5;1.1006076880849
2572;1.1006076880849
2572.5;1.1006076880849
2573;1.1006076880849
2573.5;1.1006076880849
2574;1.1006076880849
2574.5;1.1006076880849
2575;1.1006076880849
2575.5;1.1006076880849
2576;1.1006076880849
2576.5;1.1006076880849
2577;1.1006076880849
2577.5;1.1006076880849
2578;1.1006076880849
2578.5;1.1006076880849
2579;1.1006076880849
2579.5;1.1006076880849
2580;1.1006076880849
2580.5;1.1006076880849
2581;1.1006076880849
2581.5;1.1006076880849
2582;1.1006076880849
2582.5;1.1006076880849
2583;1.1006076880849
2583.5;1.1006076880849
2584;1.1006076880849
2584.5;1.1006076880849
2585;1.1006076880849
2585.5;1.1006076880849
2586;1.1006076880849
2586.5;1.1006076880849
2587;1.1006076880849
2587.5;1.1006076880849
2588;1.1006076880849
2588.5;1.1006076880849
2589;1.1006076880849
2589.5;1.1006076880849
2590;1.1006076880849
2590.5;1.1006076880849
2591;1.1006076880849
2591.5;1.1006076880849
2592;1.1006076880849
2592.5;1.1006076880849
2593;1.1006076880849
2593.5;1.1006076880849
2594;1.1006076880849
2594.5;1.1006076880849
2595;1.1006076880849
2595.5;1.1006076880849
2596;1.1006076880849
2596.5;1.1006076880849
2597;1.1006076880849
2597.5;1.1006076880849
2598;1.1006076880849
2598.5;1.1006076880849
2599;1.1006076880849
2599.5;1.1006076880849
2600;1.1006076880849
2600.5;1.1006076880849
2601;1.1006076880849
2601.5;1.1006076880849
2602;1.1006076880849
2602.5;1.1006076880849
2603;1.1006076880849
2603.5;1.1006076880849
2604;1.1006076880849
2604.5;1.1006076880849
2605;1.1006076880849
2605.5;1.1006076880849
2606;1.1006076880849
2606.5;1.1006076880849
2607;1.1006076880849
2607.5;1.1006076880849
2608;1.1006076880849
2608.5;1.1006076880849
2609;1.1006076880849
2609.5;1.1006076880849
2610;1.1006076880849
2610.5;1.1006076880849
2611;1.1006076880849
2611.5;1.1006076880849
2612;1.1006076880849
2612.5;1.1006076880849
2613;1.1006076880849
2613.5;1.1006076880849
2614;1.1006076880849
2614.5;1.1006076880849
2615;1.1006076880849
2615.5;1.1006076880849
2616;1.1006076880849
2616.5;1.1006076880849
2617;1.1006076880849
2617.5;1.1006076880849
2618;1.1006076880849
2618.5;1.1006076880849
2619;1.1006076880849
2619.5;1.1006076880849
2620;1.1006076880849
2620.5;1.1006076880849
2621;1.1006076880849
2621.5;1.1006076880849
2622;1.1006076880849
2622.5;1.1006076880849
2623;1.1006076880849
2623.5;1.1006076880849
2624;1.1006076880849
2624.5;1.1006076880849
2625;1.1006076880849
2625.5;1.1006076880849
2626;1.1006076880849
2626.5;1.1006076880849
2627;1.1006076880849
2627.5;1.1006076880849
2628;1.1006076880849
2628.5;1.1006076880849
2629;1.1006076880849
2629.5;1.1006076880849
2630;1.1006076880849
2630.5;1.1006076880849
2631;1.1006076880849
2631.5;1.1006076880849
2632;1.1006076880849
2632.5;1.1006076880849
2633;1.1006076880849
2633.5;1.1006076880849
2634;1.1006076880849
2634.5;1.1006076880849
2635;1.1006076880849
2635.5;1.1006076880849
2636;1.1006076880849
2636.5;1.1006076880849
2637;1.1006076880849
2637.5;1.1006076880849
2638;1.1006076880849
2638.5;1.1006076880849
2639;1.1006076880849
2639.5;1.1006076880849
2640;1.1006076880849
2640.5;1.1006076880849
2641;1.1006076880849
2641.5;1.1006076880849
2642;1.1006076880849
2642.5;1.1006076880849
2643;1.1006076880849
2643.5;1.1006076880849
2644;1.1006076880849
2644.5;1.1006076880849
2645;1.1006076880849
2645.5;1.1006076880849
2646;1.1006076880849
2646.5;1.1006076880849
2647;1.1006076880849
2647.5;1.1006076880849
2648;1.1006076880849
2648.5;1.1006076880849
2649;1.1006076880849
2649.5;1.1006076880849
2650;1.1006076880849
2650.5;1.1006076880849
2651;1.1006076880849
2651.5;1.1006076880849
2652;1.1006076880849
2652.5;1.1006076880849
2653;1.1006076880849
2653.5;1.1006076880849
2654;1.1006076880849
2654.5;1.1006076880849
2655;1.1006076880849
2655.5;1.1006076880849
2656;1.1006076880849
2656.5;1.1006076880849
2657;1.1006076880849
2657.5;1.1006076880849
2658;1.1006076880849
2658.5;1.1006076880849
2659;1.1006076880849
2659.5;1.1006076880849
2660;1.1006076880849
2660.5;1.1006076880849
2661;1.1006076880849
2661.5;1.1006076880849
2662;1.1006076880849
2662.5;1.1006076880849
2663;1.1006076880849
2663.5;1.1006076880849
2664;1.1006076880849
2664.5;1.1006076880849
2665;1.1006076880849
2665.5;1.1006076880849
2666;1.1006076880849
2666.5;1.1006076880849
2667;1.1006076880849
2667.5;1.1006076880849
2668;1.1006076880849
2668.5;1.1006076880849
2669;1.1006076880849
2669.5;1.1006076880849
2670;1.1006076880849
2670.5;1.1006076880849
2671;1.1006076880849
2671.5;1.1006076880849
2672;1.1006076880849
2672.5;1.1006076880849
2673;1.1006076880849
2673.5;1.1006076880849
2674;1.1006076880849
2674.5;1.1006076880849
2675;1.1006076880849
2675.5;1.1006076880849
2676;1.1006076880849
2676.5;1.1006076880849
2677;1.1006076880849
2677.5;1.1006076880849
2678;1.1006076880849
2678.5;1.1006076880849
2679;1.1006076880849
2679.5;1.1006076880849
2680;1.1006076880849
2680.5;1.1006076880849
2681;1.1006076880849
2681.5;1.1006076880849
2682;1.1006076880849
2682.5;1.1006076880849
2683;1.1006076880849
2683.5;1.1006076880849
2684;1.1006076880849
2684.5;1.1006076880849
2685;1.1006076880849
2685.5;1.1006076880849
2686;1.1006076880849
2686.5;1.1006076880849
2687;1.1006076880849
2687.5;1.1006076880849
2688;1.1006076880849
2688.5;1.1006076880849
2689;1.1006076880849
2689.5;1.1006076880849
2690;1.1006076880849
2690.5;1.1006076880849
2691;1.1006076880849
2691.5;1.1006076880849
2692;1.1006076880849
2692.5;1.1006076880849
2693;1.1006076880849
2693.5;1.1006076880849
2694;1.1006076880849
2694.5;1.1006076880849
2695;1.1006076880849
2695.5;1.1006076880849
2696;1.1006076880849
2696.5;1.1006076880849
2697;1.1006076880849
2697.5;1.1006076880849
2698;1.1006076880849
2698.5;1.1006076880849
2699;1.1006076880849
2699.5;1.1006076880849
2700;1.1006076880849
2700.5;1.1006076880849
2701;1.1006076880849
2701.5;1.1006076880849
2702;1.1006076880849
2702.5;1.1006076880849
2703;1.1006076880849
2703.5;1.1006076880849
2704;1.1006076880849
2704.5;1.1006076880849
2705;1.1006076880849
2705.5;1.1006076880849
2706;1.1006076880849
2706.5;1.1006076880849
2707;1.1006076880849
2707.5;1.1006076880849
2708;1.1006076880849
2708.5;1.1006076880849
2709;1.1006076880849
2709.5;1.1006076880849
2710;1.1006076880849
2710.5;1.1006076880849
2711;1.1006076880849
2711.5;1.1006076880849
2712;1.1006076880849
2712.5;1.1006076880849
2713;1.1006076880849
2713.5;1.1006076880849
2714;1.1006076880849
2714.5;1.1006076880849
2715;1.1006076880849
2715.5;1.1006076880849
2716;1.1006076880849
2716.5;1.1006076880849
2717;1.1006076880849
2717.5;1.1006076880849
2718;1.1006076880849
2718.5;1.1006076880849
2719;1.1006076880849
2719.5;1.1006076880849
2720;1.1006076880849
2720.5;1.1006076880849
2721;1.1006076880849
2721.5;1.1006076880849
2722;1.1006076880849
2722.5;1.1006076880849
2723;1.1006076880849
2723.5;1.1006076880849
2724;1.1006076880849
2724.5;1.1006076880849
2725;1.1006076880849
2725.5;1.1006076880849
2726;1.1006076880849
2726.5;1.1006076880849
2727;1.1006076880849
2727.5;1.1006076880849
2728;1.1006076880849
2728.5;1.1006076880849
2729;1.1006076880849
2729.5;1.1006076880849
2730;1.1006076880849
2730.5;1.1006076880849
2731;1.1006076880849
2731.5;1.1006076880849
2732;1.1006076880849
2732.5;1.1006076880849
2733;1.1006076880849
2733.5;1.1006076880849
2734;1.1006076880849
2734.5;1.1006076880849
2735;1.1006076880849
2735.5;1.1006076880849
2736;1.1006076880849
2736.5;1.1006076880849
2737;1.1006076880849
2737.5;1.1006076880849
2738;1.1006076880849
2738.5;1.1006076880849
2739;1.1006076880849
2739.5;1.1006076880849
2740;1.1006076880849
2740.5;1.1006076880849
2741;1.1006076880849
2741.5;1.1006076880849
2742;1.1006076880849
2742.5;1.1006076880849
2743;1.1006076880849
2743.5;1.1006076880849
2744;1.1006076880849
2744.5;1.1006076880849
2745;1.1006076880849
2745.5;1.1006076880849
2746;1.1006076880849
2746.5;1.1006076880849
2747;1.1006076880849
2747.5;1.1006076880849
2748;1.1006076880849
2748.5;1.1006076880849
2749;1.1006076880849
2749.5;1.1006076880849
2750;1.1006076880849
2750.5;1.1006076880849
2751;1.1006076880849
2751.5;1.1006076880849
2752;1.1006076880849
2752.5;1.1006076880849
2753;1.1006076880849
2753.5;1.1006076880849
2754;1.1006076880849
2754.5;1.1006076880849
2755;1.1006076880849
2755.5;1.1006076880849
2756;1.1006076880849
2756.5;1.1006076880849
2757;1.1006076880849
2757.5;1.1006076880849
2758;1.1006076880849
2758.5;1.1006076880849
2759;1.1006076880849
2759.5;1.1006076880849
2760;1.1006076880849
2760.5;1.1006076880849
2761;1.1006076880849
2761.5;1.1006076880849
2762;1.1006076880849
2762.5;1.1006076880849
2763;1.1006076880849
2763.5;1.1006076880849
2764;1.1006076880849
2764.5;1.1006076880849
2765;1.1006076880849
2765.5;1.1006076880849
2766;1.1006076880849
2766.5;1.1006076880849
2767;1.1006076880849
2767.5;1.1006076880849
2768;1.1006076880849
2768.5;1.1006076880849
2769;1.1006076880849
2769.5;1.1006076880849
2770;1.1006076880849
2770.5;1.1006076880849
2771;1.1006076880849
2771.5;1.1006076880849
2772;1.1006076880849
2772.5;1.1006076880849
2773;1.1006076880849
2773.5;1.1006076880849
2774;1.1006076880849
2774.5;1.1006076880849
2775;1.1006076880849
2775.5;1.1006076880849
2776;1.1006076880849
2776.5;1.1006076880849
2777;1.1006076880849
2777.5;1.1006076880849
2778;1.1006076880849
2778.5;1.1006076880849
2779;1.1006076880849
2779.5;1.1006076880849
2780;1.1006076880849
2780.5;1.1006076880849
2781;1.1006076880849
2781.5;1.1006076880849
2782;1.1006076880849
2782.5;1.1006076880849
2783;1.1006076880849
2783.5;1.1006076880849
2784;1.1006076880849
2784.5;1.1006076880849
2785;1.1006076880849
2785.5;1.1006076880849
2786;1.1006076880849
2786.5;1.1006076880849
2787;1.1006076880849
2787.5;1.1006076880849
2788;1.1006076880849
2788.5;1.1006076880849
2789;1.1006076880849
2789.5;1.1006076880849
2790;1.1006076880849
2790.5;1.1006076880849
2791;1.1006076880849
2791.5;1.1006076880849
2792;1.1006076880849
2792.5;1.1006076880849
2793;1.1006076880849
2793.5;1.1006076880849
2794;1.1006076880849
2794.5;1.1006076880849
2795;1.1006076880849
2795.5;1.1006076880849
2796;1.1006076880849
2796.5;1.1006076880849
2797;1.1006076880849
2797.5;1.1006076880849
2798;1.1006076880849
2798.5;1.1006076880849
2799;1.1006076880849
2799.5;1.1006076880849
2800;1.1006076880849
2800.5;1.1006076880849
2801;1.1006076880849
2801.5;1.1006076880849
2802;1.1006076880849
2802.5;1.1006076880849
2803;1.1006076880849
2803.5;1.1006076880849
2804;1.1006076880849
2804.5;1.1006076880849
2805;1.1006076880849
2805.5;1.1006076880849
2806;1.1006076880849
2806.5;1.1006076880849
2807;1.1006076880849
2807.5;1.1006076880849
2808;1.1006076880849
2808.5;1.1006076880849
2809;1.1006076880849
2809.5;1.1006076880849
2810;1.1006076880849
2810.5;1.1006076880849
2811;1.1006076880849
2811.5;1.1006076880849
2812;1.1006076880849
2812.5;1.1006076880849
2813;1.1006076880849
2813.5;1.1006076880849
2814;1.1006076880849
2814.5;1.1006076880849
2815;1.1006076880849
2815.5;1.1006076880849
2816;1.1006076880849
2816.5;1.1006076880849
2817;1.1006076880849
2817.5;1.1006076880849
2818;1.1006076880849
2818.5;1.1006076880849
2819;1.1006076880849
2819.5;1.1006076880849
2820;1.1006076880849
2820.5;1.1006076880849
2821;1.1006076880849
2821.5;1.1006076880849
2822;1.1006076880849
2822.5;1.1006076880849
2823;1.1006076880849
2823.5;1.1006076880849
2824;1.1006076880849
2824.5;1.1006076880849
2825;1.1006076880849
2825.5;1.1006076880849
2826;1.1006076880849
2826.5;1.1006076880849
2827;1.1006076880849
2827.5;1.1006076880849
2828;1.1006076880849
2828.5;1.1006076880849
2829;1.1006076880849
2829.5;1.1006076880849
2830;1.1006076880849
2830.5;1.1006076880849
2831;1.1006076880849
2831.5;1.1006076880849
2832;1.1006076880849
2832.5;1.1006076880849
2833;1.1006076880849
2833.5;1.1006076880849
2834;1.1006076880849
2834.5;1.1006076880849
2835;1.1006076880849
2835.5;1.1006076880849
2836;1.1006076880849
2836.5;1.1006076880849
2837;1.1006076880849
2837.5;1.1006076880849
2838;1.1006076880849
2838.5;1.1006076880849
2839;1.1006076880849
2839.5;1.1006076880849
2840;1.1006076880849
2840.5;1.1006076880849
2841;1.1006076880849
2841.5;1.1006076880849
2842;1.1006076880849
2842.5;1.1006076880849
2843;1.1006076880849
2843.5;1.1006076880849
2844;1.1006076880849
2844.5;1.1006076880849
2845;1.1006076880849
2845.5;1.1006076880849
2846;1.1006076880849
2846.5;1.1006076880849
2847;1.1006076880849
2847.5;1.1006076880849
2848;1.1006076880849
2848.5;1.1006076880849
2849;1.1006076880849
2849.5;1.1006076880849
2850;1.1006076880849
2850.5;1.1006076880849
2851;1.1006076880849
2851.5;1.1006076880849
2852;1.1006076880849
2852.5;1.1006076880849
2853;1.1006076880849
2853.5;1.1006076880849
2854;1.1006076880849
2854.5;1.1006076880849
2855;1.1006076880849
2855.5;1.1006076880849
2856;1.1006076880849
2856.5;1.1006076880849
2857;1.1006076880849
2857.5;1.1006076880849
2858;1.1006076880849
2858.5;1.1006076880849
2859;1.1006076880849
2859.5;1.1006076880849
2860;1.1006076880849
2860.5;1.1006076880849
2861;1.1006076880849
2861.5;1.1006076880849
2862;1.1006076880849
2862.5;1.1006076880849
2863;1.1006076880849
2863.5;1.1006076880849
2864;1.1006076880849
2864.5;1.1006076880849
2865;1.1006076880849
2865.5;1.1006076880849
2866;1.1006076880849
2866.5;1.1006076880849
2867;1.1006076880849
2867.5;1.1006076880849
2868;1.1006076880849
2868.5;1.1006076880849
2869;1.1006076880849
2869.5;1.1006076880849
2870;1.1006076880849
2870.5;1.1006076880849
2871;1.1006076880849
2871.5;1.1006076880849
2872;1.1006076880849
2872.5;1.1006076880849
2873;1.1006076880849
2873.5;1.1006076880849
2874;1.1006076880849
2874.5;1.1006076880849
2875;1.1006076880849
2875.5;1.1006076880849
2876;1.1006076880849
2876.5;1.1006076880849
2877;1.1006076880849
2877.5;1.1006076880849
2878;1.1006076880849
2878.5;1.1006076880849
2879;1.1006076880849
2879.5;1.1006076880849
2880;1.1006076880849
2880.5;1.1006076880849
2881;1.1006076880849
2881.5;1.1006076880849
2882;1.1006076880849
2882.5;1.1006076880849
2883;1.1006076880849
2883.5;1.1006076880849
2884;1.1006076880849
2884.5;1.1006076880849
2885;1.1006076880849
2885.5;1.1006076880849
2886;1.1006076880849
2886.5;1.1006076880849
2887;1.1006076880849
2887.5;1.1006076880849
2888;1.1006076880849
2888.5;1.1006076880849
2889;1.1006076880849
2889.5;1.1006076880849
2890;1.1006076880849
2890.5;1.1006076880849
2891;1.1006076880849
2891.5;1.1006076880849
2892;1.1006076880849
2892.5;1.1006076880849
2893;1.1006076880849
2893.5;1.1006076880849
2894;1.1006076880849
2894.5;1.1006076880849
2895;1.1006076880849
2895.5;1.1006076880849
2896;1.1006076880849
2896.5;1.1006076880849
2897;1.1006076880849
2897.5;1.1006076880849
2898;1.1006076880849
2898.5;1.1006076880849
2899;1.1006076880849
2899.5;1.1006076880849
2900;1.1006076880849
2900.5;1.1006076880849
2901;1.1006076880849
2901.5;1.1006076880849
2902;1.1006076880849
2902.5;1.1006076880849
2903;1.1006076880849
2903.5;1.1006076880849
2904;1.1006076880849
2904.5;1.1006076880849
2905;1.1006076880849
2905.5;1.1006076880849
2906;1.1006076880849
2906.5;1.1006076880849
2907;1.1006076880849
2907.5;1.1006076880849
2908;1.1006076880849
2908.5;1.1006076880849
2909;1.1006076880849
2909.5;1.1006076880849
2910;1.1006076880849
2910.5;1.1006076880849
2911;1.1006076880849
2911.5;1.1006076880849
2912;1.1006076880849
2912.5;1.1006076880849
2913;1.1006076880849
2913.5;1.1006076880849
2914;1.1006076880849
2914.5;1.1006076880849
2915;1.1006076880849
2915.5;1.1006076880849
2916;1.1006076880849
