dist;gamma
1563;0.693812486698763
1563.5;0.693907734573487
1564;0.694002961780848
1564.5;0.694098168328729
1565;0.694193354225007
1565.5;0.694288519477555
1566;0.694383664094238
1566.5;0.694478788082919
1567;0.694573891451451
1567.5;0.694668974207686
1568;0.694764036359468
1568.5;0.694859077914637
1569;0.694954098881025
1569.5;0.695049099266461
1570;0.695144079078769
1570.5;0.695239038325765
1571;0.695333977015262
1571.5;0.695428895155066
1572;0.695523792752979
1572.5;0.695618669816797
1573;0.69571352635431
1573.5;0.695808362373303
1574;0.695903177881556
1574.5;0.695997972886843
1575;0.696092747396934
1575.5;0.696187501419592
1576;0.696282234962574
1576.5;0.696376948033636
1577;0.696471640640523
1577.5;0.696566312790979
1578;0.696660964492739
1578.5;0.696755595753537
1579;0.696850206581097
1579.5;0.696944796983142
1580;0.697039366967386
1580.5;0.697133916541541
1581;0.697228445713311
1581.5;0.697322954490395
1582;0.69741744288049
1582.5;0.697511910891283
1583;0.697606358530459
1583.5;0.697700785805696
1584;0.697795192724669
1584.5;0.697889579295044
1585;0.697983945524486
1585.5;0.69807829142065
1586;0.698172616991191
1586.5;0.698266922243755
1587;0.698361207185985
1587.5;0.698455471825516
1588;0.698549716169981
1588.5;0.698643940227005
1589;0.698738144004211
1589.5;0.698832327509213
1590;0.698926490749623
1590.5;0.699020633733045
1591;0.699114756467081
1591.5;0.699208858959325
1592;0.699302941217367
1592.5;0.699397003248793
1593;0.699491045061181
1593.5;0.699585066662106
1594;0.699679068059138
1594.5;0.69977304925984
1595;0.699867010271772
1595.5;0.699960951102487
1596;0.700054871759535
1596.5;0.700148772250458
1597;0.700242652582795
1597.5;0.700336512764081
1598;0.700430352801842
1598.5;0.700524172703602
1599;0.700617972476879
1599.5;0.700711752129186
1600;0.700805511668031
1600.5;0.700899251100916
1601;0.70099297043534
1601.5;0.701086669678794
1602;0.701180348838767
1602.5;0.701274007922741
1603;0.701367646938193
1603.5;0.701461265892596
1604;0.701554864793416
1604.5;0.701648443648117
1605;0.701742002464155
1605.5;0.701835541248983
1606;0.701929060010048
1606.5;0.702022558754791
1607;0.702116037490651
1607.5;0.702209496225058
1608;0.70230293496544
1608.5;0.70239635371922
1609;0.702489752493815
1609.5;0.702583131296635
1610;0.702676490135089
1610.5;0.702769829016579
1611;0.702863147948501
1611.5;0.702956446938249
1612;0.703049725993209
1612.5;0.703142985120763
1613;0.703236224328289
1613.5;0.703329443623158
1614;0.70342264301274
1614.5;0.703515822504395
1615;0.703608982105481
1615.5;0.703702121823352
1616;0.703795241665354
1616.5;0.70388834163883
1617;0.703981421751119
1617.5;0.704074482009552
1618;0.704167522421458
1618.5;0.70426054299416
1619;0.704353543734977
1619.5;0.704446524651221
1620;0.704539485750201
1620.5;0.704632427039221
1621;0.704725348525579
1621.5;0.704818250216569
1622;0.704911132119479
1622.5;0.705003994241594
1623;0.705096836590193
1623.5;0.705189659172551
1624;0.705282461995936
1624.5;0.705375245067615
1625;0.705468008394845
1625.5;0.705560751984882
1626;0.705653475844977
1626.5;0.705746179982375
1627;0.705838864404316
1627.5;0.705931529118036
1628;0.706024174130766
1628.5;0.706116799449732
1629;0.706209405082154
1629.5;0.706301991035251
1630;0.706394557316233
1630.5;0.706487103932307
1631;0.706579630890676
1631.5;0.706672138198536
1632;0.706764625863081
1632.5;0.706857093891498
1633;0.70694954229097
1633.5;0.707041971068676
1634;0.707134380231789
1634.5;0.707226769787477
1635;0.707319139742906
1635.5;0.707411490105234
1636;0.707503820881616
1636.5;0.707596132079202
1637;0.707688423705137
1637.5;0.707780695766561
1638;0.707872948270611
1638.5;0.707965181224416
1639;0.708057394635105
1639.5;0.708149588509796
1640;0.70824176285561
1640.5;0.708333917679656
1641;0.708426052989043
1641.5;0.708518168790874
1642;0.708610265092247
1642.5;0.708702341900255
1643;0.708794399221988
1643.5;0.708886437064528
1644;0.708978455434957
1644.5;0.709070454340349
1645;0.709162433787774
1645.5;0.709254393784298
1646;0.709346334336981
1646.5;0.709438255452881
1647;0.709530157139048
1647.5;0.70962203940253
1648;0.70971390225037
1648.5;0.709805745689604
1649;0.709897569727267
1649.5;0.709989374370387
1650;0.710081159625988
1650.5;0.71017292550109
1651;0.710264672002707
1651.5;0.710356399137849
1652;0.710448106913523
1652.5;0.710539795336729
1653;0.710631464414465
1653.5;0.710723114153721
1654;0.710814744561486
1654.5;0.710906355644741
1655;0.710997947410466
1655.5;0.711089519865634
1656;0.711181073017215
1656.5;0.711272606872173
1657;0.711364121437467
1657.5;0.711455616720055
1658;0.711547092726886
1658.5;0.711638549464907
1659;0.711729986941061
1659.5;0.711821405162284
1660;0.71191280413551
1660.5;0.712004183867667
1661;0.71209554436568
1661.5;0.712186885636467
1662;0.712278207686944
1662.5;0.712369510524021
1663;0.712460794154604
1663.5;0.712552058585595
1664;0.712643303823891
1664.5;0.712734529876384
1665;0.712825736749963
1665.5;0.71291692445151
1666;0.713008092987907
1666.5;0.713099242366026
1667;0.713190372592739
1667.5;0.713281483674912
1668;0.713372575619405
1668.5;0.713463648433076
1669;0.713554702122777
1669.5;0.713645736695357
1670;0.713736752157659
1670.5;0.713827748516522
1671;0.713918725778782
1671.5;0.714009683951269
1672;0.714100623040809
1672.5;0.714191543054224
1673;0.71428244399833
1673.5;0.714373325879941
1674;0.714464188705866
1674.5;0.714555032482908
1675;0.714645857217867
1675.5;0.714736662917539
1676;0.714827449588714
1676.5;0.71491821723818
1677;0.715008965872718
1677.5;0.715099695499106
1678;0.715190406124119
1678.5;0.715281097754525
1679;0.715371770397088
1679.5;0.715462424058571
1680;0.715553058745728
1680.5;0.715643674465311
1681;0.71573427122407
1681.5;0.715824849028745
1682;0.715915407886077
1682.5;0.716005947802799
1683;0.716096468785643
1683.5;0.716186970841334
1684;0.716277453976594
1684.5;0.71636791819814
1685;0.716458363512685
1685.5;0.716548789926938
1686;0.716639197447604
1686.5;0.716729586081383
1687;0.71681995583497
1687.5;0.716910306715058
1688;0.717000638728334
1688.5;0.71709095188148
1689;0.717181246181176
1689.5;0.717271521634097
1690;0.717361778246913
1690.5;0.71745201602629
1691;0.717542234978889
1691.5;0.717632435111369
1692;0.717722616430383
1692.5;0.71781277894258
1693;0.717902922654605
1693.5;0.717993047573098
1694;0.718083153704697
1694.5;0.718173241056034
1695;0.718263309633735
1695.5;0.718353359444427
1696;0.718443390494728
1696.5;0.718533402791253
1697;0.718623396340615
1697.5;0.718713371149419
1698;0.71880332722427
1698.5;0.718893264571765
1699;0.718983183198499
1699.5;0.719073083111063
1700;0.719162964316043
1700.5;0.719252826820021
1701;0.719342670629574
1701.5;0.719432495751277
1702;0.719522302191699
1702.5;0.719612089957404
1703;0.719701859054957
1703.5;0.719791609490911
1704;0.719881341271822
1704.5;0.719971054404237
1705;0.720060748894701
1705.5;0.720150424749756
1706;0.720240081975937
1706.5;0.720329720579777
1707;0.720419340567804
1707.5;0.720508941946542
1708;0.720598524722511
1708.5;0.720688088902227
1709;0.720777634492203
1709.5;0.720867161498945
1710;0.720956669928958
1710.5;0.72104615978874
1711;0.721135631084788
1711.5;0.721225083823593
1712;0.721314518011641
1712.5;0.721403933655417
1713;0.7214933307614
1713.5;0.721582709336064
1714;0.721672069385882
1714.5;0.721761410917318
1715;0.721850733936838
1715.5;0.721940038450899
1716;0.722029324465957
1716.5;0.722118591988462
1717;0.722207841024861
1717.5;0.722297071581597
1718;0.722386283665109
1718.5;0.722475477281831
1719;0.722564652438193
1719.5;0.722653809140624
1720;0.722742947395545
1720.5;0.722832067209375
1721;0.722921168588528
1721.5;0.723010251539416
1722;0.723099316068444
1722.5;0.723188362182016
1723;0.723277389886531
1723.5;0.723366399188382
1724;0.723455390093961
1724.5;0.723544362609654
1725;0.723633316741844
1725.5;0.72372225249691
1726;0.723811169881226
1726.5;0.723900068901164
1727;0.723988949563091
1727.5;0.724077811873368
1728;0.724166655838356
1728.5;0.724255481464409
1729;0.724344288757878
1729.5;0.724433077725111
1730;0.72452184837245
1730.5;0.724610600706235
1731;0.724699334732802
1731.5;0.724788050458481
1732;0.724876747889601
1732.5;0.724965427032484
1733;0.725054087893451
1733.5;0.725142730478816
1734;0.725231354794893
1734.5;0.725319960847989
1735;0.725408548644407
1735.5;0.725497118190449
1736;0.72558566949241
1736.5;0.725674202556583
1737;0.725762717389256
1737.5;0.725851213996714
1738;0.725939692385237
1738.5;0.726028152561102
1739;0.726116594530583
1739.5;0.726205018299948
1740;0.726293423875463
1740.5;0.726381811263389
1741;0.726470180469983
1741.5;0.7265585315015
1742;0.726646864364188
1742.5;0.726735179064295
1743;0.726823475608061
1743.5;0.726911754001727
1744;0.727000014251525
1744.5;0.727088256363687
1745;0.727176480344439
1745.5;0.727264686200004
1746;0.727352873936602
1746.5;0.727441043560447
1747;0.727529195077753
1747.5;0.727617328494724
1748;0.727705443817568
1748.5;0.727793541052482
1749;0.727881620205663
1749.5;0.727969681283306
1750;0.728057724291596
1750.5;0.72814574923672
1751;0.728233756124859
1751.5;0.72832174496219
1752;0.728409715754887
1752.5;0.728497668509119
1753;0.728585603231053
1753.5;0.728673519926852
1754;0.728761418602672
1754.5;0.72884929926467
1755;0.728937161918996
1755.5;0.729025006571799
1756;0.72911283322922
1756.5;0.7292006418974
1757;0.729288432582474
1757.5;0.729376205290576
1758;0.729463960027834
1758.5;0.729551696800371
1759;0.729639415614311
1759.5;0.72972711647577
1760;0.729814799390862
1760.5;0.729902464365696
1761;0.729990111406378
1761.5;0.730077740519013
1762;0.730165351709697
1762.5;0.730252944984526
1763;0.730340520349592
1763.5;0.730428077810982
1764;0.730515617374781
1764.5;0.730603139047068
1765;0.730690642833921
1765.5;0.730778128741411
1766;0.730865596775609
1766.5;0.73095304694258
1767;0.731040479248387
1767.5;0.731127893699086
1768;0.731215290300733
1768.5;0.731302669059378
1769;0.73139002998107
1769.5;0.731477373071851
1770;0.731564698337762
1770.5;0.731652005784838
1771;0.731739295419113
1771.5;0.731826567246615
1772;0.731913821273371
1772.5;0.7320010575054
1773;0.732088275948723
1773.5;0.732175476609352
1774;0.7322626594933
1774.5;0.732349824606573
1775;0.732436971955174
1775.5;0.732524101545105
1776;0.732611213382361
1776.5;0.732698307472934
1777;0.732785383822815
1777.5;0.732872442437988
1778;0.732959483324437
1778.5;0.733046506488138
1779;0.733133511935067
1779.5;0.733220499671195
1780;0.733307469702489
1780.5;0.733394422034914
1781;0.73348135667443
1781.5;0.733568273626995
1782;0.73365517289856
1782.5;0.733742054495076
1783;0.73382891842249
1783.5;0.733915764686743
1784;0.734002593293775
1784.5;0.734089404249521
1785;0.734176197559913
1785.5;0.734262973230879
1786;0.734349731268345
1786.5;0.734436471678232
1787;0.734523194466457
1787.5;0.734609899638934
1788;0.734696587201575
1788.5;0.734783257160286
1789;0.734869909520971
1789.5;0.73495654428953
1790;0.73504316147186
1790.5;0.735129761073853
1791;0.7352163431014
1791.5;0.735302907560386
1792;0.735389454456694
1792.5;0.735475983796202
1793;0.735562495584787
1793.5;0.735648989828321
1794;0.735735466532671
1794.5;0.735821925703703
1795;0.735908367347279
1795.5;0.735994791469256
1796;0.736081198075489
1796.5;0.73616758717183
1797;0.736253958764125
1797.5;0.736340312858219
1798;0.736426649459953
1798.5;0.736512968575164
1799;0.736599270209685
1799.5;0.736685554369347
1800;0.736771821059977
1800.5;0.736858070287398
1801;0.73694430205743
1801.5;0.73703051637589
1802;0.73711671324859
1802.5;0.73720289268134
1803;0.737289054679947
1803.5;0.737375199250213
1804;0.737461326397936
1804.5;0.737547436128914
1805;0.737633528448939
1805.5;0.737719603363799
1806;0.737805660879281
1806.5;0.737891701001166
1807;0.737977723735233
1807.5;0.738063729087257
1808;0.738149717063011
1808.5;0.738235687668263
1809;0.738321640908778
1809.5;0.738407576790318
1810;0.738493495318641
1810.5;0.738579396499503
1811;0.738665280338654
1811.5;0.738751146841843
1812;0.738836996014815
1812.5;0.738922827863311
1813;0.739008642393069
1813.5;0.739094439609823
1814;0.739180219519307
1814.5;0.739265982127246
1815;0.739351727439365
1815.5;0.739437455461387
1816;0.739523166199028
1816.5;0.739608859658004
1817;0.739694535844025
1817.5;0.739780194762799
1818;0.739865836420031
1818.5;0.739951460821421
1819;0.740037067972668
1819.5;0.740122657879466
1820;0.740208230547505
1820.5;0.740293785982474
1821;0.740379324190058
1821.5;0.740464845175936
1822;0.740550348945788
1822.5;0.740635835505287
1823;0.740721304860105
1823.5;0.74080675701591
1824;0.740892191978365
1824.5;0.740977609753133
1825;0.74106301034587
1825.5;0.741148393762233
1826;0.741233760007871
1826.5;0.741319109088434
1827;0.741404441009565
1827.5;0.741489755776907
1828;0.741575053396097
1828.5;0.74166033387277
1829;0.741745597212558
1829.5;0.74183084342109
1830;0.741916072503989
1830.5;0.742001284466878
1831;0.742086479315376
1831.5;0.742171657055097
1832;0.742256817691654
1832.5;0.742341961230655
1833;0.742427087677706
1833.5;0.742512197038409
1834;0.742597289318363
1834.5;0.742682364523163
1835;0.742767422658402
1835.5;0.74285246372967
1836;0.742937487742551
1836.5;0.74302249470263
1837;0.743107484615485
1837.5;0.743192457486692
1838;0.743277413321825
1838.5;0.743362352126454
1839;0.743447273906144
1839.5;0.74353217866646
1840;0.743617066412961
1840.5;0.743701937151205
1841;0.743786790886745
1841.5;0.743871627625131
1842;0.743956447371911
1842.5;0.74404125013263
1843;0.744126035912827
1843.5;0.744210804718041
1844;0.744295556553806
1844.5;0.744380291425654
1845;0.744465009339112
1845.5;0.744549710299706
1846;0.744634394312957
1846.5;0.744719061384384
1847;0.744803711519502
1847.5;0.744888344723823
1848;0.744972961002857
1848.5;0.74505756036211
1849;0.745142142807083
1849.5;0.745226708343277
1850;0.745311256976189
1850.5;0.74539578871131
1851;0.745480303554132
1851.5;0.745564801510141
1852;0.745649282584821
1852.5;0.745733746783653
1853;0.745818194112114
1853.5;0.745902624575679
1854;0.745987038179818
1854.5;0.74607143493
1855;0.74615581483169
1855.5;0.746240177890349
1856;0.746324524111437
1856.5;0.746408853500409
1857;0.746493166062716
1857.5;0.746577461803809
1858;0.746661740729134
1858.5;0.746746002844134
1859;0.746830248154248
1859.5;0.746914476664914
1860;0.746998688381565
1860.5;0.747082883309633
1861;0.747167061454544
1861.5;0.747251222821723
1862;0.747335367416591
1862.5;0.747419495244567
1863;0.747503606311066
1863.5;0.747587700621501
1864;0.747671778181279
1864.5;0.747755838995806
1865;0.747839883070487
1865.5;0.74792391041072
1866;0.748007921021902
1866.5;0.748091914909428
1867;0.748175892078686
1867.5;0.748259852535066
1868;0.748343796283951
1868.5;0.748427723330723
1869;0.748511633680759
1869.5;0.748595527339436
1870;0.748679404312126
1870.5;0.748763264604197
1871;0.748847108221017
1871.5;0.748930935167946
1872;0.749014745450347
1872.5;0.749098539073576
1873;0.749182316042987
1873.5;0.74926607636393
1874;0.749349820041755
1874.5;0.749433547081805
1875;0.749517257489422
1875.5;0.749600951269945
1876;0.749684628428711
1876.5;0.749768288971051
1877;0.749851932902296
1877.5;0.749935560227772
1878;0.750019170952804
1878.5;0.750102765082711
1879;0.750186342622811
1879.5;0.75026990357842
1880;0.75035344795485
1880.5;0.750436975757407
1881;0.7505204869914
1881.5;0.750603981662129
1882;0.750687459774896
1882.5;0.750770921334996
1883;0.750854366347724
1883.5;0.750937794818371
